usv_timestamp,vehicle_code,battery_voltage,battery_current,battery_percentage,rssi,mode,latitude,longitude,altitude,heading,armed,gps_ok,system_status,speed,roll,pitch,yaw,temperature_system,mqtt_publish_timestamp
2026-04-18T02:45:19.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.5,True,False,OK,0.0,-0.3,-2.1,123.5,0.0,2026-04-18T09:45:19.024
2026-04-18T02:45:20.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.5,123.5,True,False,OK,0.0,-0.4,-2.1,123.5,0.0,2026-04-18T09:45:20.025
2026-04-18T02:45:21.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.4,123.5,True,False,OK,0.0,-0.4,-2.1,123.5,0.0,2026-04-18T09:45:21.025
2026-04-18T02:45:22.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.4,123.5,True,False,OK,0.0,-0.4,-2.1,123.5,0.0,2026-04-18T09:45:22.024
2026-04-18T02:45:23.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.4,123.5,True,False,OK,0.0,-0.4,-2.1,123.5,0.0,2026-04-18T09:45:23.025
2026-04-18T02:45:24.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.5,123.5,True,False,OK,0.0,-0.4,-2.1,123.5,0.0,2026-04-18T09:45:24.024
2026-04-18T02:45:25.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.3,123.5,True,False,OK,0.0,-0.3,-2.1,123.5,0.0,2026-04-18T09:45:25.025
2026-04-18T02:45:26.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.4,123.5,True,False,OK,0.0,-0.3,-2.1,123.5,0.0,2026-04-18T09:45:26.025
2026-04-18T02:45:27.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.4,123.5,True,False,OK,0.0,-0.3,-2.1,123.5,0.0,2026-04-18T09:45:27.024
2026-04-18T02:45:28.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.5,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:28.024
2026-04-18T02:45:29.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:29.025
2026-04-18T02:45:30.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:30.025
2026-04-18T02:45:31.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.5,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:31.025
2026-04-18T02:45:32.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.5,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:32.024
2026-04-18T02:45:33.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.5,True,False,OK,0.0,-0.3,-2.1,123.5,0.0,2026-04-18T09:45:33.024
2026-04-18T02:45:34.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:34.024
2026-04-18T02:45:35.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.4,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:35.024
2026-04-18T02:45:36.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:36.025
2026-04-18T02:45:37.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.5,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:37.024
2026-04-18T02:45:38.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:38.024
2026-04-18T02:45:39.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.4,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:39.024
2026-04-18T02:45:40.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.5,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:40.025
2026-04-18T02:45:41.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.5,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:41.024
2026-04-18T02:45:42.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.5,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:42.024
2026-04-18T02:45:43.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:43.024
2026-04-18T02:45:44.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:44.024
2026-04-18T02:45:45.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:45.025
2026-04-18T02:45:46.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:46.025
2026-04-18T02:45:47.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:47.025
2026-04-18T02:45:48.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.5,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:48.024
2026-04-18T02:45:49.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:49.025
2026-04-18T02:45:50.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:50.024
2026-04-18T02:45:51.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:51.025
2026-04-18T02:45:52.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:52.024
2026-04-18T02:45:53.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:53.024
2026-04-18T02:45:54.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:54.024
2026-04-18T02:45:55.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:55.024
2026-04-18T02:45:56.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:45:56.024
2026-04-18T02:45:57.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.9,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:45:57.024
2026-04-18T02:45:58.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:58.024
2026-04-18T02:45:59.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:45:59.024
2026-04-18T02:46:00.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.4,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:00.025
2026-04-18T02:46:01.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:01.025
2026-04-18T02:46:02.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.5,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:02.025
2026-04-18T02:46:03.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:03.025
2026-04-18T02:46:04.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.5,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:04.024
2026-04-18T02:46:05.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:05.024
2026-04-18T02:46:06.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:06.025
2026-04-18T02:46:07.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:07.024
2026-04-18T02:46:08.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:08.025
2026-04-18T02:46:09.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.5,True,False,OK,0.0,-0.3,-2.1,123.5,0.0,2026-04-18T09:46:09.024
2026-04-18T02:46:10.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:10.025
2026-04-18T02:46:11.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:11.025
2026-04-18T02:46:12.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:12.025
2026-04-18T02:46:13.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:13.025
2026-04-18T02:46:14.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:14.025
2026-04-18T02:46:15.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:15.025
2026-04-18T02:46:16.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.9,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:16.025
2026-04-18T02:46:17.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:17.024
2026-04-18T02:46:18.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:18.024
2026-04-18T02:46:19.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:19.024
2026-04-18T02:46:20.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:20.025
2026-04-18T02:46:21.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:21.025
2026-04-18T02:46:22.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:22.025
2026-04-18T02:46:23.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:23.024
2026-04-18T02:46:24.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:24.025
2026-04-18T02:46:25.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:25.025
2026-04-18T02:46:26.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.5,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:26.024
2026-04-18T02:46:27.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.5,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:27.025
2026-04-18T02:46:28.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:28.025
2026-04-18T02:46:29.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:29.025
2026-04-18T02:46:30.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:30.025
2026-04-18T02:46:31.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:31.024
2026-04-18T02:46:32.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:32.024
2026-04-18T02:46:33.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:33.025
2026-04-18T02:46:34.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:34.024
2026-04-18T02:46:35.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:35.024
2026-04-18T02:46:36.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:36.024
2026-04-18T02:46:37.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:37.024
2026-04-18T02:46:38.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.9,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:38.024
2026-04-18T02:46:39.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:39.024
2026-04-18T02:46:40.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:40.024
2026-04-18T02:46:41.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:41.025
2026-04-18T02:46:42.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.9,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:42.025
2026-04-18T02:46:43.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:43.025
2026-04-18T02:46:44.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:44.025
2026-04-18T02:46:45.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:45.025
2026-04-18T02:46:46.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:46.024
2026-04-18T02:46:47.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:47.025
2026-04-18T02:46:48.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:48.026
2026-04-18T02:46:49.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:49.025
2026-04-18T02:46:50.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.5,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:50.025
2026-04-18T02:46:51.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:51.025
2026-04-18T02:46:52.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:52.025
2026-04-18T02:46:53.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:53.025
2026-04-18T02:46:54.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:54.025
2026-04-18T02:46:55.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:46:55.024
2026-04-18T02:46:56.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:46:56.024
2026-04-18T02:46:57.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.2,123.6,0.0,2026-04-18T09:46:57.025
2026-04-18T02:46:58.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.5,123.6,True,False,OK,0.0,-0.3,-2.2,123.6,0.0,2026-04-18T09:46:58.025
2026-04-18T02:46:59.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.2,123.6,0.0,2026-04-18T09:46:59.025
2026-04-18T02:47:00.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:00.025
2026-04-18T02:47:01.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:47:01.025
2026-04-18T02:47:02.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:47:02.025
2026-04-18T02:47:03.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:47:03.024
2026-04-18T02:47:04.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:47:04.025
2026-04-18T02:47:05.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:47:05.025
2026-04-18T02:47:06.019Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.5,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:06.025
2026-04-18T02:47:07.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:07.024
2026-04-18T02:47:08.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:08.024
2026-04-18T02:47:09.019Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.4,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:09.025
2026-04-18T02:47:10.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:10.025
2026-04-18T02:47:11.019Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:11.026
2026-04-18T02:47:12.019Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:12.025
2026-04-18T02:47:13.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:13.025
2026-04-18T02:47:14.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:14.025
2026-04-18T02:47:15.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:15.025
2026-04-18T02:47:16.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.5,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:16.024
2026-04-18T02:47:17.019Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:17.025
2026-04-18T02:47:18.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:18.023
2026-04-18T02:47:19.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.5,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:19.025
2026-04-18T02:47:20.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:20.025
2026-04-18T02:47:21.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:21.025
2026-04-18T02:47:22.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:22.025
2026-04-18T02:47:23.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:23.024
2026-04-18T02:47:24.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:47:24.024
2026-04-18T02:47:25.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:47:25.024
2026-04-18T02:47:26.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:26.024
2026-04-18T02:47:27.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:47:27.024
2026-04-18T02:47:28.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.6,True,False,OK,0.0,-0.3,-2.1,123.6,0.0,2026-04-18T09:47:28.025
2026-04-18T02:47:29.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:29.024
2026-04-18T02:47:30.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:30.025
2026-04-18T02:47:31.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:31.024
2026-04-18T02:47:32.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.6,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:32.024
2026-04-18T02:47:33.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.9,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:33.025
2026-04-18T02:47:34.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:34.025
2026-04-18T02:47:35.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.7,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:35.024
2026-04-18T02:47:36.018Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,10.8,123.7,True,False,OK,0.0,-0.3,-2.1,123.7,0.0,2026-04-18T09:47:36.025
