usv_timestamp,vehicle_code,battery_voltage,battery_current,battery_percentage,rssi,mode,latitude,longitude,altitude,heading,armed,gps_ok,system_status,speed,roll,pitch,yaw,temperature_system,mqtt_publish_timestamp
2026-04-13T10:58:25.706Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.1,False,False,OK,0.0,-0.8,-1.9,43.1,0.0,2026-04-13T17:58:25.709
2026-04-13T10:58:26.706Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.6,43.1,False,False,OK,0.0,-0.8,-1.9,43.1,0.0,2026-04-13T17:58:26.709
2026-04-13T10:58:27.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.1,False,False,OK,0.0,-0.8,-1.9,43.1,0.0,2026-04-13T17:58:27.709
2026-04-13T10:58:28.706Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.1,False,False,OK,0.0,-0.8,-1.9,43.1,0.0,2026-04-13T17:58:28.709
2026-04-13T10:58:29.706Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.1,False,False,OK,0.0,-0.8,-1.9,43.1,0.0,2026-04-13T17:58:29.709
2026-04-13T10:58:30.706Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.1,False,False,OK,0.0,-0.8,-1.9,43.1,0.0,2026-04-13T17:58:30.709
2026-04-13T10:58:31.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.1,False,False,OK,0.0,-0.8,-1.9,43.1,0.0,2026-04-13T17:58:31.710
2026-04-13T10:58:32.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.1,False,False,OK,0.0,-0.8,-1.9,43.1,0.0,2026-04-13T17:58:32.714
2026-04-13T10:58:33.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.1,False,False,OK,0.0,-0.8,-1.9,43.1,0.0,2026-04-13T17:58:33.713
2026-04-13T10:58:34.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.6,43.1,False,False,OK,0.0,-0.8,-1.9,43.1,0.0,2026-04-13T17:58:34.714
2026-04-13T10:58:35.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.1,False,False,OK,0.0,-0.8,-1.9,43.1,0.0,2026-04-13T17:58:35.710
2026-04-13T10:58:36.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,43.1,False,False,OK,0.0,-0.8,-1.9,43.1,0.0,2026-04-13T17:58:36.714
2026-04-13T10:58:37.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.1,False,False,OK,0.0,-0.8,-1.9,43.1,0.0,2026-04-13T17:58:37.714
2026-04-13T10:58:38.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.1,False,False,OK,0.0,-0.8,-1.9,43.1,0.0,2026-04-13T17:58:38.714
2026-04-13T10:58:39.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.2,False,False,OK,0.0,-0.8,-1.9,43.2,0.0,2026-04-13T17:58:39.714
2026-04-13T10:58:40.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.8,-1.9,43.2,0.0,2026-04-13T17:58:40.714
2026-04-13T10:58:41.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.8,-1.9,43.2,0.0,2026-04-13T17:58:41.714
2026-04-13T10:58:42.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:58:42.714
2026-04-13T10:58:43.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:58:43.714
2026-04-13T10:58:44.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.6,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:58:44.714
2026-04-13T10:58:45.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:58:45.714
2026-04-13T10:58:46.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:58:46.713
2026-04-13T10:58:47.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:58:47.714
2026-04-13T10:58:48.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:58:48.714
2026-04-13T10:58:49.708Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:58:49.716
2026-04-13T10:58:50.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:58:50.714
2026-04-13T10:58:51.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:58:51.713
2026-04-13T10:58:52.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:58:52.714
2026-04-13T10:58:53.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:58:53.714
2026-04-13T10:58:54.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:58:54.715
2026-04-13T10:58:55.706Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:58:55.713
2026-04-13T10:58:56.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.4,False,False,OK,0.0,-0.7,-1.9,43.4,0.0,2026-04-13T17:58:56.714
2026-04-13T10:58:57.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.4,False,False,OK,0.0,-0.7,-1.9,43.4,0.0,2026-04-13T17:58:57.714
2026-04-13T10:58:58.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:58:58.714
2026-04-13T10:58:59.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:58:59.714
2026-04-13T10:59:00.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:59:00.714
2026-04-13T10:59:01.706Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.4,False,False,OK,0.0,-0.7,-1.9,43.4,0.0,2026-04-13T17:59:01.712
2026-04-13T10:59:02.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:59:02.713
2026-04-13T10:59:03.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.6,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:59:03.714
2026-04-13T10:59:04.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:59:04.714
2026-04-13T10:59:05.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:59:05.714
2026-04-13T10:59:06.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:59:06.714
2026-04-13T10:59:07.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:59:07.713
2026-04-13T10:59:08.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:59:08.711
2026-04-13T10:59:09.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.6,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:59:09.714
2026-04-13T10:59:10.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:59:10.715
2026-04-13T10:59:11.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:59:11.713
2026-04-13T10:59:12.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.2,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:59:12.713
2026-04-13T10:59:13.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:13.714
2026-04-13T10:59:14.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:59:14.714
2026-04-13T10:59:15.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:15.713
2026-04-13T10:59:16.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:16.714
2026-04-13T10:59:17.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:59:17.714
2026-04-13T10:59:18.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:18.715
2026-04-13T10:59:19.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.6,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:19.714
2026-04-13T10:59:20.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:59:20.714
2026-04-13T10:59:21.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.2,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:59:21.714
2026-04-13T10:59:22.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:59:22.713
2026-04-13T10:59:23.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:23.714
2026-04-13T10:59:24.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:24.713
2026-04-13T10:59:25.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:25.713
2026-04-13T10:59:26.708Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:26.714
2026-04-13T10:59:27.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:27.716
2026-04-13T10:59:28.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:28.714
2026-04-13T10:59:29.706Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.1,False,False,OK,0.0,-0.7,-1.9,43.1,0.0,2026-04-13T17:59:29.709
2026-04-13T10:59:30.706Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:30.711
2026-04-13T10:59:31.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:31.715
2026-04-13T10:59:32.708Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:32.715
2026-04-13T10:59:33.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.2,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:33.715
2026-04-13T10:59:34.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:34.714
2026-04-13T10:59:35.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.6,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:35.715
2026-04-13T10:59:36.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:36.714
2026-04-13T10:59:37.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:37.713
2026-04-13T10:59:38.708Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.1,False,False,OK,0.0,-0.7,-1.9,43.1,0.0,2026-04-13T17:59:38.715
2026-04-13T10:59:39.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:39.714
2026-04-13T10:59:40.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:40.714
2026-04-13T10:59:41.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:41.715
2026-04-13T10:59:42.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:42.714
2026-04-13T10:59:43.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:43.709
2026-04-13T10:59:44.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:44.715
2026-04-13T10:59:45.706Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:59:45.710
2026-04-13T10:59:46.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:46.714
2026-04-13T10:59:47.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:47.715
2026-04-13T10:59:48.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:48.715
2026-04-13T10:59:49.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:49.715
2026-04-13T10:59:50.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:50.714
2026-04-13T10:59:51.706Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T17:59:51.709
2026-04-13T10:59:52.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:52.714
2026-04-13T10:59:53.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:53.714
2026-04-13T10:59:54.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:54.715
2026-04-13T10:59:55.706Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.2,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:55.709
2026-04-13T10:59:56.708Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.6,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:56.716
2026-04-13T10:59:57.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:57.714
2026-04-13T10:59:58.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:58.713
2026-04-13T10:59:59.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T17:59:59.715
2026-04-13T11:00:00.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.2,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T18:00:00.714
2026-04-13T11:00:01.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T18:00:01.715
2026-04-13T11:00:02.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T18:00:02.714
2026-04-13T11:00:03.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T18:00:03.714
2026-04-13T11:00:04.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T18:00:04.714
2026-04-13T11:00:05.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T18:00:05.715
2026-04-13T11:00:06.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T18:00:06.714
2026-04-13T11:00:07.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T18:00:07.714
2026-04-13T11:00:08.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T18:00:08.714
2026-04-13T11:00:09.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T18:00:09.715
2026-04-13T11:00:10.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T18:00:10.714
2026-04-13T11:00:11.708Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T18:00:11.715
2026-04-13T11:00:12.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.2,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T18:00:12.714
2026-04-13T11:00:13.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T18:00:13.713
2026-04-13T11:00:14.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.3,False,False,OK,0.0,-0.7,-1.9,43.3,0.0,2026-04-13T18:00:14.715
2026-04-13T11:00:15.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T18:00:15.714
2026-04-13T11:00:16.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T18:00:16.715
2026-04-13T11:00:17.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.2,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T18:00:17.714
2026-04-13T11:00:18.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T18:00:18.714
2026-04-13T11:00:19.706Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T18:00:19.713
2026-04-13T11:00:20.708Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T18:00:20.715
2026-04-13T11:00:21.708Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.2,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T18:00:21.715
2026-04-13T11:00:22.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.2,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T18:00:22.714
2026-04-13T11:00:23.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T18:00:23.714
2026-04-13T11:00:24.708Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T18:00:24.715
2026-04-13T11:00:25.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T18:00:25.715
2026-04-13T11:00:26.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T18:00:26.714
2026-04-13T11:00:27.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T18:00:27.714
2026-04-13T11:00:28.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.2,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T18:00:28.714
2026-04-13T11:00:29.708Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.1,False,False,OK,0.0,-0.7,-1.9,43.1,0.0,2026-04-13T18:00:29.715
2026-04-13T11:00:30.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.2,43.1,False,False,OK,0.0,-0.7,-1.9,43.1,0.0,2026-04-13T18:00:30.714
2026-04-13T11:00:31.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.1,False,False,OK,0.0,-0.7,-1.9,43.1,0.0,2026-04-13T18:00:31.714
2026-04-13T11:00:32.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.1,False,False,OK,0.0,-0.7,-1.9,43.1,0.0,2026-04-13T18:00:32.714
2026-04-13T11:00:33.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.1,False,False,OK,0.0,-0.7,-1.9,43.1,0.0,2026-04-13T18:00:33.714
2026-04-13T11:00:34.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.1,False,False,OK,0.0,-0.7,-1.9,43.1,0.0,2026-04-13T18:00:34.714
2026-04-13T11:00:35.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,43.1,False,False,OK,0.0,-0.7,-1.9,43.1,0.0,2026-04-13T18:00:35.712
2026-04-13T11:00:36.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.1,False,False,OK,0.0,-0.7,-1.9,43.1,0.0,2026-04-13T18:00:36.713
2026-04-13T11:00:37.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T18:00:37.713
2026-04-13T11:00:38.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T18:00:38.714
2026-04-13T11:00:39.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.1,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T18:00:39.714
2026-04-13T11:00:40.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T18:00:40.714
2026-04-13T11:00:41.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.3,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T18:00:41.714
2026-04-13T11:00:42.707Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.4,43.2,False,False,OK,0.0,-0.7,-1.9,43.2,0.0,2026-04-13T18:00:42.714
