usv_timestamp,vehicle_code,battery_voltage,battery_current,battery_percentage,rssi,mode,latitude,longitude,altitude,heading,armed,gps_ok,system_status,speed,roll,pitch,yaw,temperature_system,mqtt_publish_timestamp
2026-04-16T21:19:15.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.3,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:19:15.180
2026-04-16T21:19:16.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:19:16.181
2026-04-16T21:19:17.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:19:17.181
2026-04-16T21:19:18.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:19:18.180
2026-04-16T21:19:19.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:19:19.180
2026-04-16T21:19:20.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:19:20.180
2026-04-16T21:19:21.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:19:21.180
2026-04-16T21:19:22.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:19:22.181
2026-04-16T21:19:23.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:19:23.181
2026-04-16T21:19:24.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.3,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:19:24.180
2026-04-16T21:19:25.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:19:25.180
2026-04-16T21:19:26.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:19:26.180
2026-04-16T21:19:27.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:19:27.180
2026-04-16T21:19:28.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:19:28.180
2026-04-16T21:19:29.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:19:29.181
2026-04-16T21:19:30.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:19:30.180
2026-04-16T21:19:31.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:19:31.180
2026-04-16T21:19:32.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:19:32.180
2026-04-16T21:19:33.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:19:33.180
2026-04-16T21:19:34.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:19:34.180
2026-04-16T21:19:35.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:19:35.180
2026-04-16T21:19:36.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.2,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:19:36.180
2026-04-16T21:19:37.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:19:37.180
2026-04-16T21:19:38.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:19:38.180
2026-04-16T21:19:39.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:19:39.180
2026-04-16T21:19:40.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:19:40.181
2026-04-16T21:19:41.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:19:41.180
2026-04-16T21:19:42.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:19:42.180
2026-04-16T21:19:43.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:19:43.180
2026-04-16T21:19:44.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:19:44.181
2026-04-16T21:19:45.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:19:45.180
2026-04-16T21:19:46.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:19:46.181
2026-04-16T21:19:47.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:19:47.180
2026-04-16T21:19:48.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:19:48.180
2026-04-16T21:19:49.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.0,False,False,OK,0.0,-0.3,-1.8,264.0,0.0,2026-04-17T04:19:49.180
2026-04-16T21:19:50.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.0,False,False,OK,0.0,-0.3,-1.8,264.0,0.0,2026-04-17T04:19:50.180
2026-04-16T21:19:51.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.0,False,False,OK,0.0,-0.3,-1.8,264.0,0.0,2026-04-17T04:19:51.180
2026-04-16T21:19:52.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.0,False,False,OK,0.0,-0.3,-1.8,264.0,0.0,2026-04-17T04:19:52.180
2026-04-16T21:19:53.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.0,False,False,OK,0.0,-0.3,-1.8,264.0,0.0,2026-04-17T04:19:53.180
2026-04-16T21:19:54.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.0,False,False,OK,0.0,-0.3,-1.8,264.0,0.0,2026-04-17T04:19:54.181
2026-04-16T21:19:55.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.3,264.0,False,False,OK,0.0,-0.3,-1.8,264.0,0.0,2026-04-17T04:19:55.180
2026-04-16T21:19:56.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.0,False,False,OK,0.0,-0.3,-1.8,264.0,0.0,2026-04-17T04:19:56.181
2026-04-16T21:19:57.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.0,False,False,OK,0.0,-0.3,-1.8,264.0,0.0,2026-04-17T04:19:57.181
2026-04-16T21:19:58.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.0,False,False,OK,0.0,-0.3,-1.8,264.0,0.0,2026-04-17T04:19:58.180
2026-04-16T21:19:59.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,263.9,False,False,OK,0.0,-0.3,-1.8,263.9,0.0,2026-04-17T04:19:59.180
2026-04-16T21:20:00.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,263.9,False,False,OK,0.0,-0.3,-1.8,263.9,0.0,2026-04-17T04:20:00.180
2026-04-16T21:20:01.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,263.8,False,False,OK,0.0,-0.3,-1.8,263.8,0.0,2026-04-17T04:20:01.180
2026-04-16T21:20:02.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,263.9,False,False,OK,0.0,-0.3,-1.8,263.9,0.0,2026-04-17T04:20:02.180
2026-04-16T21:20:03.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.3,263.9,False,False,OK,0.0,-0.3,-1.8,263.9,0.0,2026-04-17T04:20:03.181
2026-04-16T21:20:04.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.3,263.9,False,False,OK,0.0,-0.3,-1.8,263.9,0.0,2026-04-17T04:20:04.180
2026-04-16T21:20:05.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.2,264.0,False,False,OK,0.0,-0.3,-1.8,264.0,0.0,2026-04-17T04:20:05.182
2026-04-16T21:20:06.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.3,264.0,False,False,OK,0.0,-0.3,-1.8,264.0,0.0,2026-04-17T04:20:06.181
2026-04-16T21:20:07.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:20:07.180
2026-04-16T21:20:08.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.0,False,False,OK,0.0,-0.3,-1.8,264.0,0.0,2026-04-17T04:20:08.180
2026-04-16T21:20:09.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:20:09.180
2026-04-16T21:20:10.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:20:10.181
2026-04-16T21:20:11.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:20:11.181
2026-04-16T21:20:12.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:20:12.180
2026-04-16T21:20:13.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:13.181
2026-04-16T21:20:14.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:14.181
2026-04-16T21:20:15.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:15.180
2026-04-16T21:20:16.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:16.180
2026-04-16T21:20:17.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:17.181
2026-04-16T21:20:18.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:18.180
2026-04-16T21:20:19.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:19.180
2026-04-16T21:20:20.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:20.180
2026-04-16T21:20:21.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:20:21.181
2026-04-16T21:20:22.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:22.180
2026-04-16T21:20:23.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:23.181
2026-04-16T21:20:24.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:24.180
2026-04-16T21:20:25.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:25.180
2026-04-16T21:20:26.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.4,False,False,OK,0.0,-0.3,-1.8,264.4,0.0,2026-04-17T04:20:26.180
2026-04-16T21:20:27.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.3,264.4,False,False,OK,0.0,-0.3,-1.8,264.4,0.0,2026-04-17T04:20:27.180
2026-04-16T21:20:28.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.5,False,False,OK,0.0,-0.3,-1.8,264.5,0.0,2026-04-17T04:20:28.180
2026-04-16T21:20:29.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.4,False,False,OK,0.0,-0.3,-1.8,264.4,0.0,2026-04-17T04:20:29.180
2026-04-16T21:20:30.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.3,264.4,False,False,OK,0.0,-0.3,-1.8,264.4,0.0,2026-04-17T04:20:30.180
2026-04-16T21:20:31.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.4,False,False,OK,0.0,-0.3,-1.8,264.4,0.0,2026-04-17T04:20:31.180
2026-04-16T21:20:32.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:32.180
2026-04-16T21:20:33.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.4,False,False,OK,0.0,-0.3,-1.8,264.4,0.0,2026-04-17T04:20:33.180
2026-04-16T21:20:34.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.4,False,False,OK,0.0,-0.3,-1.8,264.4,0.0,2026-04-17T04:20:34.181
2026-04-16T21:20:35.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.4,False,False,OK,0.0,-0.3,-1.8,264.4,0.0,2026-04-17T04:20:35.180
2026-04-16T21:20:36.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.3,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:36.180
2026-04-16T21:20:37.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:37.180
2026-04-16T21:20:38.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.3,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:38.180
2026-04-16T21:20:39.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.3,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:39.180
2026-04-16T21:20:40.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.4,False,False,OK,0.0,-0.3,-1.8,264.4,0.0,2026-04-17T04:20:40.180
2026-04-16T21:20:41.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:41.181
2026-04-16T21:20:42.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.2,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:42.180
2026-04-16T21:20:43.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:43.180
2026-04-16T21:20:44.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:44.181
2026-04-16T21:20:45.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:45.180
2026-04-16T21:20:46.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.3,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:46.180
2026-04-16T21:20:47.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:47.180
2026-04-16T21:20:48.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:48.180
2026-04-16T21:20:49.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:49.180
2026-04-16T21:20:50.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.3,False,False,OK,0.0,-0.3,-1.8,264.3,0.0,2026-04-17T04:20:50.179
2026-04-16T21:20:51.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:20:51.180
2026-04-16T21:20:52.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.7,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:20:52.180
2026-04-16T21:20:53.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:20:53.181
2026-04-16T21:20:54.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:20:54.179
2026-04-16T21:20:55.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:20:55.180
2026-04-16T21:20:56.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:20:56.180
2026-04-16T21:20:57.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:20:57.180
2026-04-16T21:20:58.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.2,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:20:58.180
2026-04-16T21:20:59.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:20:59.180
2026-04-16T21:21:00.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:21:00.180
2026-04-16T21:21:01.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:21:01.180
2026-04-16T21:21:02.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.3,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:21:02.180
2026-04-16T21:21:03.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:21:03.180
2026-04-16T21:21:04.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:21:04.180
2026-04-16T21:21:05.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:21:05.180
2026-04-16T21:21:06.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:21:06.180
2026-04-16T21:21:07.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:21:07.180
2026-04-16T21:21:08.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:21:08.180
2026-04-16T21:21:09.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:21:09.180
2026-04-16T21:21:10.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:21:10.180
2026-04-16T21:21:11.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.7,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:21:11.179
2026-04-16T21:21:12.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:21:12.179
2026-04-16T21:21:13.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:21:13.179
2026-04-16T21:21:14.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:21:14.180
2026-04-16T21:21:15.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:21:15.179
2026-04-16T21:21:16.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:21:16.180
2026-04-16T21:21:17.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.7,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:21:17.179
2026-04-16T21:21:18.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:21:18.180
2026-04-16T21:21:19.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.3,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:21:19.181
2026-04-16T21:21:20.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:21:20.180
2026-04-16T21:21:21.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:21:21.179
2026-04-16T21:21:22.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.6,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:21:22.180
2026-04-16T21:21:23.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.3,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:21:23.180
2026-04-16T21:21:24.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:21:24.179
2026-04-16T21:21:25.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:21:25.179
2026-04-16T21:21:26.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:21:26.180
2026-04-16T21:21:27.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:21:27.180
2026-04-16T21:21:28.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.2,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:21:28.181
2026-04-16T21:21:29.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:21:29.181
2026-04-16T21:21:30.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.5,264.2,False,False,OK,0.0,-0.3,-1.8,264.2,0.0,2026-04-17T04:21:30.179
2026-04-16T21:21:31.173Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:21:31.180
2026-04-16T21:21:32.174Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,14.4,264.1,False,False,OK,0.0,-0.3,-1.8,264.1,0.0,2026-04-17T04:21:32.180
