usv_timestamp,vehicle_code,battery_voltage,battery_current,battery_percentage,rssi,mode,latitude,longitude,altitude,heading,armed,gps_ok,system_status,speed,roll,pitch,yaw,temperature_system,mqtt_publish_timestamp
2026-04-10T11:22:09.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.3,190.9,True,False,OK,0.0,-0.4,-2.3,190.9,0.0,2026-04-10T18:22:09.144
2026-04-10T11:22:10.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.4,190.9,True,False,OK,0.0,-0.4,-2.3,190.9,0.0,2026-04-10T18:22:10.144
2026-04-10T11:22:11.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.4,190.9,True,False,OK,0.0,-0.4,-2.3,190.9,0.0,2026-04-10T18:22:11.144
2026-04-10T11:22:12.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.6,191.0,True,False,OK,0.0,-0.4,-2.3,191.0,0.0,2026-04-10T18:22:12.144
2026-04-10T11:22:13.134Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.3,191.0,True,False,OK,0.0,-0.4,-2.3,191.0,0.0,2026-04-10T18:22:13.142
2026-04-10T11:22:14.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.2,191.0,True,False,OK,0.0,-0.4,-2.3,191.0,0.0,2026-04-10T18:22:14.144
2026-04-10T11:22:15.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.4,191.0,True,False,OK,0.0,-0.4,-2.3,191.0,0.0,2026-04-10T18:22:15.144
2026-04-10T11:22:16.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.5,191.0,True,False,OK,0.0,-0.4,-2.3,191.0,0.0,2026-04-10T18:22:16.144
2026-04-10T11:22:17.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.3,191.0,True,False,OK,0.0,-0.4,-2.3,191.0,0.0,2026-04-10T18:22:17.143
2026-04-10T11:22:18.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.3,191.0,True,False,OK,0.0,-0.4,-2.3,191.0,0.0,2026-04-10T18:22:18.144
2026-04-10T11:22:19.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.1,191.0,True,False,OK,0.0,-0.4,-2.3,191.0,0.0,2026-04-10T18:22:19.144
2026-04-10T11:22:20.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.5,190.9,True,False,OK,0.0,-0.4,-2.3,190.9,0.0,2026-04-10T18:22:20.144
2026-04-10T11:22:21.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.2,191.0,True,False,OK,0.0,-0.4,-2.3,191.0,0.0,2026-04-10T18:22:21.146
2026-04-10T11:22:22.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.3,191.0,True,False,OK,0.0,-0.4,-2.3,191.0,0.0,2026-04-10T18:22:22.144
2026-04-10T11:22:23.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.3,190.9,True,False,OK,0.0,-0.4,-2.3,190.9,0.0,2026-04-10T18:22:23.145
2026-04-10T11:22:24.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.3,190.9,True,False,OK,0.0,-0.4,-2.3,190.9,0.0,2026-04-10T18:22:24.145
2026-04-10T11:22:25.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.4,190.9,True,False,OK,0.0,-0.4,-2.3,190.9,0.0,2026-04-10T18:22:25.144
2026-04-10T11:22:26.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.5,190.9,True,False,OK,0.0,-0.4,-2.3,190.9,0.0,2026-04-10T18:22:26.144
2026-04-10T11:22:27.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.4,191.0,True,False,OK,0.0,-0.4,-2.3,191.0,0.0,2026-04-10T18:22:27.141
2026-04-10T11:22:28.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.1,191.0,True,False,OK,0.0,-0.4,-2.3,191.0,0.0,2026-04-10T18:22:28.144
2026-04-10T11:22:29.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.2,191.0,True,False,OK,0.0,-0.4,-2.3,191.0,0.0,2026-04-10T18:22:29.144
2026-04-10T11:22:30.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.1,190.9,True,False,OK,0.0,-0.4,-2.3,190.9,0.0,2026-04-10T18:22:30.144
2026-04-10T11:22:31.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.3,190.9,False,False,OK,0.0,-0.4,-2.3,190.9,0.0,2026-04-10T18:22:31.146
2026-04-10T11:22:32.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.3,190.7,False,False,OK,0.0,-0.4,-2.3,190.7,0.0,2026-04-10T18:22:32.146
2026-04-10T11:22:33.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.2,190.6,False,False,OK,0.0,-0.4,-2.3,190.6,0.0,2026-04-10T18:22:33.144
2026-04-10T11:22:34.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.2,190.5,False,False,OK,0.0,-0.4,-2.3,190.5,0.0,2026-04-10T18:22:34.144
2026-04-10T11:22:35.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.0,190.4,False,False,OK,0.0,-0.4,-2.3,190.4,0.0,2026-04-10T18:22:35.144
2026-04-10T11:22:36.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.3,190.4,False,False,OK,0.0,-0.4,-2.3,190.4,0.0,2026-04-10T18:22:36.143
2026-04-10T11:22:37.134Z,USV-001,46.7,-62.3,0.0,0,MANUAL,0.0,0.0,1.5,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:22:37.137
2026-04-10T11:22:38.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.2,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:22:38.144
2026-04-10T11:22:39.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.3,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:22:39.143
2026-04-10T11:22:40.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.1,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:22:40.144
2026-04-10T11:22:41.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.2,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:22:41.144
2026-04-10T11:22:42.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.3,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:22:42.144
2026-04-10T11:22:43.136Z,USV-001,46.7,-62.3,0.0,0,MANUAL,0.0,0.0,1.3,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:22:43.144
2026-04-10T11:22:44.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.4,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:22:44.144
2026-04-10T11:22:45.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.2,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:22:45.144
2026-04-10T11:22:46.136Z,USV-001,46.7,-62.3,0.0,0,MANUAL,0.0,0.0,1.2,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:22:46.144
2026-04-10T11:22:47.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.1,190.0,False,False,OK,0.0,-0.4,-2.3,190.0,0.0,2026-04-10T18:22:47.144
2026-04-10T11:22:48.134Z,USV-001,46.7,-62.3,0.0,0,MANUAL,0.0,0.0,1.3,190.0,False,False,OK,0.0,-0.4,-2.3,190.0,0.0,2026-04-10T18:22:48.137
2026-04-10T11:22:49.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.3,190.0,False,False,OK,0.0,-0.4,-2.3,190.0,0.0,2026-04-10T18:22:49.143
2026-04-10T11:22:50.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.2,190.0,False,False,OK,0.0,-0.4,-2.3,190.0,0.0,2026-04-10T18:22:50.143
2026-04-10T11:22:51.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.1,190.0,False,False,OK,0.0,-0.4,-2.3,190.0,0.0,2026-04-10T18:22:51.145
2026-04-10T11:22:52.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.2,189.9,False,False,OK,0.0,-0.4,-2.3,189.9,0.0,2026-04-10T18:22:52.144
2026-04-10T11:22:53.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.2,189.9,False,False,OK,0.0,-0.4,-2.3,189.9,0.0,2026-04-10T18:22:53.144
2026-04-10T11:22:54.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.1,189.9,False,False,OK,0.0,-0.4,-2.3,189.9,0.0,2026-04-10T18:22:54.144
2026-04-10T11:22:55.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.2,189.9,False,False,OK,0.0,-0.4,-2.3,189.9,0.0,2026-04-10T18:22:55.143
2026-04-10T11:22:56.135Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.1,190.0,False,False,OK,0.0,-0.4,-2.3,190.0,0.0,2026-04-10T18:22:56.139
2026-04-10T11:22:57.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.1,190.0,False,False,OK,0.0,-0.4,-2.3,190.0,0.0,2026-04-10T18:22:57.144
2026-04-10T11:22:58.134Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.2,190.0,False,False,OK,0.0,-0.4,-2.3,190.0,0.0,2026-04-10T18:22:58.137
2026-04-10T11:22:59.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.2,190.0,False,False,OK,0.0,-0.4,-2.3,190.0,0.0,2026-04-10T18:22:59.140
2026-04-10T11:23:00.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.3,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:00.141
2026-04-10T11:23:01.137Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.3,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:01.146
2026-04-10T11:23:02.135Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.1,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:02.139
2026-04-10T11:23:03.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.1,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:03.144
2026-04-10T11:23:04.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.3,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:04.144
2026-04-10T11:23:05.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.1,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:05.145
2026-04-10T11:23:06.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.2,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:06.144
2026-04-10T11:23:07.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.0,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:07.144
2026-04-10T11:23:08.135Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.2,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:08.143
2026-04-10T11:23:09.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.1,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:09.142
2026-04-10T11:23:10.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.1,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:10.144
2026-04-10T11:23:11.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.2,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:11.144
2026-04-10T11:23:12.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.1,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:12.144
2026-04-10T11:23:13.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.1,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:13.144
2026-04-10T11:23:14.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.0,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:14.144
2026-04-10T11:23:15.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.0,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:15.144
2026-04-10T11:23:16.135Z,USV-001,46.7,-62.2,0.0,0,MANUAL,0.0,0.0,1.3,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:16.138
2026-04-10T11:23:17.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.2,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:17.146
2026-04-10T11:23:18.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.1,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:18.144
2026-04-10T11:23:19.134Z,USV-001,46.7,-62.3,0.0,0,MANUAL,0.0,0.0,0.7,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:19.137
2026-04-10T11:23:20.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.0,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:20.144
2026-04-10T11:23:21.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.2,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:21.143
2026-04-10T11:23:22.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.0,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:22.143
2026-04-10T11:23:23.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.1,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:23:23.143
2026-04-10T11:23:24.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.0,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:23:24.144
2026-04-10T11:23:25.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.1,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:23:25.144
2026-04-10T11:23:26.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.1,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:23:26.144
2026-04-10T11:23:27.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.1,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:23:27.143
2026-04-10T11:23:28.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.1,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:23:28.143
2026-04-10T11:23:29.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,0.9,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:23:29.144
2026-04-10T11:23:30.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,0.9,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:23:30.143
2026-04-10T11:23:31.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.2,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:31.144
2026-04-10T11:23:32.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.2,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:23:32.144
2026-04-10T11:23:33.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.1,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:23:33.144
2026-04-10T11:23:34.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,0.9,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:23:34.144
2026-04-10T11:23:35.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.2,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:23:35.143
2026-04-10T11:23:36.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.0,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:23:36.144
2026-04-10T11:23:37.136Z,USV-001,46.8,-62.5,0.0,0,MANUAL,0.0,0.0,1.1,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:37.144
2026-04-10T11:23:38.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.0,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:38.145
2026-04-10T11:23:39.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.1,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:39.144
2026-04-10T11:23:40.136Z,USV-001,46.8,-62.5,0.0,0,MANUAL,0.0,0.0,1.1,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:40.144
2026-04-10T11:23:41.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.1,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:41.144
2026-04-10T11:23:42.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.0,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:42.144
2026-04-10T11:23:43.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.0,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:43.145
2026-04-10T11:23:44.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.0,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:44.145
2026-04-10T11:23:45.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.1,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:45.143
2026-04-10T11:23:46.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.0,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:46.144
2026-04-10T11:23:47.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,0.9,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:47.144
2026-04-10T11:23:48.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.0,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:48.144
2026-04-10T11:23:49.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,0.9,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:49.144
2026-04-10T11:23:50.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.0,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:50.144
2026-04-10T11:23:51.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,0.8,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:51.144
2026-04-10T11:23:52.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.0,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:52.146
2026-04-10T11:23:53.136Z,USV-001,46.8,-62.5,0.0,0,MANUAL,0.0,0.0,0.9,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:53.144
2026-04-10T11:23:54.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,0.8,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:54.143
2026-04-10T11:23:55.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.1,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:55.144
2026-04-10T11:23:56.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.0,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:56.144
2026-04-10T11:23:57.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.0,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:23:57.144
2026-04-10T11:23:58.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,0.9,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:58.144
2026-04-10T11:23:59.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,0.9,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:23:59.144
2026-04-10T11:24:00.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,0.8,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:24:00.144
2026-04-10T11:24:01.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,0.9,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:24:01.144
2026-04-10T11:24:02.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.0,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:24:02.144
2026-04-10T11:24:03.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,0.8,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:24:03.144
2026-04-10T11:24:04.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.1,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:24:04.144
2026-04-10T11:24:05.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,0.8,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:24:05.144
2026-04-10T11:24:06.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,0.9,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:24:06.144
2026-04-10T11:24:07.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.0,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:24:07.144
2026-04-10T11:24:08.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.0,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:24:08.144
2026-04-10T11:24:09.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,0.9,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:24:09.144
2026-04-10T11:24:10.136Z,USV-001,46.9,-62.5,0.0,0,MANUAL,0.0,0.0,1.0,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:24:10.144
2026-04-10T11:24:11.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.0,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:24:11.144
2026-04-10T11:24:12.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.0,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:24:12.144
2026-04-10T11:24:13.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,0.9,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:24:13.144
2026-04-10T11:24:14.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,0.8,190.3,False,False,OK,0.0,-0.4,-2.3,190.3,0.0,2026-04-10T18:24:14.144
2026-04-10T11:24:15.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.0,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:24:15.144
2026-04-10T11:24:16.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,0.8,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:24:16.144
2026-04-10T11:24:17.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,1.0,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:24:17.144
2026-04-10T11:24:18.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,0.8,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:24:18.144
2026-04-10T11:24:19.136Z,USV-001,46.7,-62.3,0.0,0,MANUAL,0.0,0.0,0.9,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:24:19.144
2026-04-10T11:24:20.136Z,USV-001,46.8,-62.5,0.0,0,MANUAL,0.0,0.0,0.8,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:24:20.144
2026-04-10T11:24:21.136Z,USV-001,46.8,-62.4,0.0,0,MANUAL,0.0,0.0,0.6,190.2,False,False,OK,0.0,-0.4,-2.3,190.2,0.0,2026-04-10T18:24:21.144
2026-04-10T11:24:22.136Z,USV-001,46.8,-62.3,0.0,0,MANUAL,0.0,0.0,1.0,190.1,False,False,OK,0.0,-0.4,-2.3,190.1,0.0,2026-04-10T18:24:22.144
