2026-04-14T12:44:43.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.2,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:44:43.525
2026-04-14T12:44:44.525Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:44:44.532
2026-04-14T12:44:45.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:44:45.525
2026-04-14T12:44:46.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:44:46.527
2026-04-14T12:44:47.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.2,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:44:47.531
2026-04-14T12:44:48.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:44:48.527
2026-04-14T12:44:49.525Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.2,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:44:49.533
2026-04-14T12:44:50.525Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:44:50.532
2026-04-14T12:44:51.525Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:44:51.533
2026-04-14T12:44:52.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:44:52.525
2026-04-14T12:44:53.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:44:53.527
2026-04-14T12:44:54.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:44:54.527
2026-04-14T12:44:55.526Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:44:55.533
2026-04-14T12:44:56.525Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:44:56.531
2026-04-14T12:44:57.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:44:57.526
2026-04-14T12:44:58.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:44:58.527
2026-04-14T12:44:59.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.2,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:44:59.526
2026-04-14T12:45:00.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:00.525
2026-04-14T12:45:01.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:01.530
2026-04-14T12:45:02.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:45:02.526
2026-04-14T12:45:03.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:03.526
2026-04-14T12:45:04.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:04.525
2026-04-14T12:45:05.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:05.526
2026-04-14T12:45:06.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:06.525
2026-04-14T12:45:07.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:07.529
2026-04-14T12:45:08.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:08.530
2026-04-14T12:45:09.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:09.530
2026-04-14T12:45:10.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:10.530
2026-04-14T12:45:11.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:11.529
2026-04-14T12:45:12.525Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:12.532
2026-04-14T12:45:13.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:13.530
2026-04-14T12:45:14.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.2,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:14.530
2026-04-14T12:45:15.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:15.530
2026-04-14T12:45:16.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:16.530
2026-04-14T12:45:17.525Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:17.531
2026-04-14T12:45:18.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:18.531
2026-04-14T12:45:19.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.1,False,False,OK,0.0,-0.7,-2.4,318.1,0.0,2026-04-14T19:45:19.530
2026-04-14T12:45:20.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.1,False,False,OK,0.0,-0.7,-2.4,318.1,0.0,2026-04-14T19:45:20.532
2026-04-14T12:45:21.525Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.1,False,False,OK,0.0,-0.7,-2.4,318.1,0.0,2026-04-14T19:45:21.532
2026-04-14T12:45:22.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:22.530
2026-04-14T12:45:23.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,318.1,False,False,OK,0.0,-0.7,-2.4,318.1,0.0,2026-04-14T19:45:23.531
2026-04-14T12:45:24.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:24.530
2026-04-14T12:45:25.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:25.530
2026-04-14T12:45:26.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:26.531
2026-04-14T12:45:27.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:27.530
2026-04-14T12:45:28.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:28.529
2026-04-14T12:45:29.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:29.530
2026-04-14T12:45:30.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:30.531
2026-04-14T12:45:31.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:31.530
2026-04-14T12:45:32.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:32.531
2026-04-14T12:45:33.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:33.531
2026-04-14T12:45:34.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:45:34.531
2026-04-14T12:45:35.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:45:35.526
2026-04-14T12:45:36.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:36.526
2026-04-14T12:45:37.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:45:37.526
2026-04-14T12:45:38.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:45:38.526
2026-04-14T12:45:39.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:45:39.526
2026-04-14T12:45:40.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:45:40.525
2026-04-14T12:45:41.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:45:41.525
2026-04-14T12:45:42.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.2,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:45:42.526
2026-04-14T12:45:43.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:45:43.527
2026-04-14T12:45:44.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:45:44.527
2026-04-14T12:45:45.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:45:45.525
2026-04-14T12:45:46.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:45:46.527
2026-04-14T12:45:47.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:45:47.526
2026-04-14T12:45:48.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.5,False,False,OK,0.0,-0.7,-2.4,318.5,0.0,2026-04-14T19:45:48.526
2026-04-14T12:45:49.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.5,False,False,OK,0.0,-0.7,-2.4,318.5,0.0,2026-04-14T19:45:49.526
2026-04-14T12:45:50.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.5,False,False,OK,0.0,-0.7,-2.4,318.5,0.0,2026-04-14T19:45:50.526
2026-04-14T12:45:51.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:45:51.525
2026-04-14T12:45:52.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.5,False,False,OK,0.0,-0.7,-2.4,318.5,0.0,2026-04-14T19:45:52.525
2026-04-14T12:45:53.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,318.5,False,False,OK,0.0,-0.7,-2.4,318.5,0.0,2026-04-14T19:45:53.527
2026-04-14T12:45:54.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.5,False,False,OK,0.0,-0.7,-2.4,318.5,0.0,2026-04-14T19:45:54.525
2026-04-14T12:45:55.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.5,False,False,OK,0.0,-0.7,-2.4,318.5,0.0,2026-04-14T19:45:55.527
2026-04-14T12:45:56.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.5,False,False,OK,0.0,-0.7,-2.4,318.5,0.0,2026-04-14T19:45:56.526
2026-04-14T12:45:57.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.5,False,False,OK,0.0,-0.7,-2.4,318.5,0.0,2026-04-14T19:45:57.525
2026-04-14T12:45:58.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.5,False,False,OK,0.0,-0.7,-2.4,318.5,0.0,2026-04-14T19:45:58.527
2026-04-14T12:45:59.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:45:59.528
2026-04-14T12:46:00.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:00.526
2026-04-14T12:46:01.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:01.526
2026-04-14T12:46:02.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:46:02.530
2026-04-14T12:46:03.525Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:46:03.532
2026-04-14T12:46:04.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:46:04.531
2026-04-14T12:46:05.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:46:05.530
2026-04-14T12:46:06.525Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:46:06.531
2026-04-14T12:46:07.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.2,False,False,OK,0.0,-0.6,-2.4,318.2,0.0,2026-04-14T19:46:07.530
2026-04-14T12:46:08.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.2,False,False,OK,0.0,-0.6,-2.4,318.2,0.0,2026-04-14T19:46:08.530
2026-04-14T12:46:09.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.2,False,False,OK,0.0,-0.6,-2.4,318.2,0.0,2026-04-14T19:46:09.529
2026-04-14T12:46:10.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.2,False,False,OK,0.0,-0.6,-2.4,318.2,0.0,2026-04-14T19:46:10.529
2026-04-14T12:46:11.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.2,False,False,OK,0.0,-0.6,-2.4,318.2,0.0,2026-04-14T19:46:11.530
2026-04-14T12:46:12.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:46:12.530
2026-04-14T12:46:13.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:46:13.530
2026-04-14T12:46:14.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.3,False,False,OK,0.0,-0.6,-2.4,318.3,0.0,2026-04-14T19:46:14.527
2026-04-14T12:46:15.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.6,-2.4,318.2,0.0,2026-04-14T19:46:15.532
2026-04-14T12:46:16.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.2,False,False,OK,0.0,-0.6,-2.4,318.2,0.0,2026-04-14T19:46:16.530
2026-04-14T12:46:17.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.7,-2.4,318.2,0.0,2026-04-14T19:46:17.531
2026-04-14T12:46:18.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.6,-2.4,318.2,0.0,2026-04-14T19:46:18.530
2026-04-14T12:46:19.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.2,False,False,OK,0.0,-0.6,-2.4,318.2,0.0,2026-04-14T19:46:19.530
2026-04-14T12:46:20.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.2,False,False,OK,0.0,-0.6,-2.4,318.2,0.0,2026-04-14T19:46:20.530
2026-04-14T12:46:21.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.2,False,False,OK,0.0,-0.6,-2.4,318.2,0.0,2026-04-14T19:46:21.530
2026-04-14T12:46:22.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,318.2,False,False,OK,0.0,-0.6,-2.4,318.2,0.0,2026-04-14T19:46:22.530
2026-04-14T12:46:23.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:46:23.530
2026-04-14T12:46:24.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:46:24.530
2026-04-14T12:46:25.525Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:46:25.532
2026-04-14T12:46:26.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:46:26.531
2026-04-14T12:46:27.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:46:27.530
2026-04-14T12:46:28.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:46:28.530
2026-04-14T12:46:29.525Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:46:29.533
2026-04-14T12:46:30.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:46:30.530
2026-04-14T12:46:31.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.3,False,False,OK,0.0,-0.7,-2.4,318.3,0.0,2026-04-14T19:46:31.529
2026-04-14T12:46:32.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:32.530
2026-04-14T12:46:33.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:33.530
2026-04-14T12:46:34.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:34.531
2026-04-14T12:46:35.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:35.530
2026-04-14T12:46:36.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:36.531
2026-04-14T12:46:37.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:37.531
2026-04-14T12:46:38.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:38.530
2026-04-14T12:46:39.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:39.531
2026-04-14T12:46:40.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:40.530
2026-04-14T12:46:41.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:41.530
2026-04-14T12:46:42.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:42.529
2026-04-14T12:46:43.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:43.531
2026-04-14T12:46:44.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:44.530
2026-04-14T12:46:45.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:45.529
2026-04-14T12:46:46.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:46.530
2026-04-14T12:46:47.523Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:47.526
2026-04-14T12:46:48.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:48.530
2026-04-14T12:46:49.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:49.530
2026-04-14T12:46:50.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.4,False,False,OK,0.0,-0.6,-2.4,318.4,0.0,2026-04-14T19:46:50.529
2026-04-14T12:46:51.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.2,318.4,False,False,OK,0.0,-0.6,-2.4,318.4,0.0,2026-04-14T19:46:51.529
2026-04-14T12:46:52.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,318.4,False,False,OK,0.0,-0.6,-2.4,318.4,0.0,2026-04-14T19:46:52.531
2026-04-14T12:46:53.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,318.4,False,False,OK,0.0,-0.6,-2.4,318.4,0.0,2026-04-14T19:46:53.530
2026-04-14T12:46:54.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.4,False,False,OK,0.0,-0.6,-2.4,318.4,0.0,2026-04-14T19:46:54.530
2026-04-14T12:46:55.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,318.4,False,False,OK,0.0,-0.6,-2.4,318.4,0.0,2026-04-14T19:46:55.530
2026-04-14T12:46:56.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,318.4,False,False,OK,0.0,-0.6,-2.4,318.4,0.0,2026-04-14T19:46:56.530
2026-04-14T12:46:57.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,318.4,False,False,OK,0.0,-0.6,-2.4,318.4,0.0,2026-04-14T19:46:57.531
2026-04-14T12:46:58.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,318.5,False,False,OK,0.0,-0.7,-2.4,318.5,0.0,2026-04-14T19:46:58.530
2026-04-14T12:46:59.525Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:46:59.531
2026-04-14T12:47:00.525Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,318.4,False,False,OK,0.0,-0.6,-2.4,318.4,0.0,2026-04-14T19:47:00.528
2026-04-14T12:47:01.525Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.4,False,False,OK,0.0,-0.6,-2.4,318.4,0.0,2026-04-14T19:47:01.533
2026-04-14T12:47:02.524Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,318.4,False,False,OK,0.0,-0.7,-2.4,318.4,0.0,2026-04-14T19:47:02.530
