usv_timestamp,vehicle_code,battery_voltage,battery_current,battery_percentage,rssi,mode,latitude,longitude,altitude,heading,armed,gps_ok,system_status,speed,roll,pitch,yaw,temperature_system,mqtt_publish_timestamp
2026-04-25T02:25:52.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:25:52.073
2026-04-25T02:25:53.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:25:53.073
2026-04-25T02:25:54.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:25:54.074
2026-04-25T02:25:55.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:25:55.074
2026-04-25T02:25:56.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:25:56.073
2026-04-25T02:25:57.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:25:57.073
2026-04-25T02:25:58.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.2,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:25:58.073
2026-04-25T02:25:59.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:25:59.073
2026-04-25T02:26:00.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.2,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:00.073
2026-04-25T02:26:01.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:01.073
2026-04-25T02:26:02.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:02.073
2026-04-25T02:26:03.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:03.073
2026-04-25T02:26:04.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:04.073
2026-04-25T02:26:05.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:05.073
2026-04-25T02:26:06.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:06.073
2026-04-25T02:26:07.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:07.073
2026-04-25T02:26:08.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:08.073
2026-04-25T02:26:09.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:09.074
2026-04-25T02:26:10.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:10.073
2026-04-25T02:26:11.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:11.073
2026-04-25T02:26:12.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:12.074
2026-04-25T02:26:13.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:13.073
2026-04-25T02:26:14.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:14.073
2026-04-25T02:26:15.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:15.073
2026-04-25T02:26:16.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:16.073
2026-04-25T02:26:17.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:17.073
2026-04-25T02:26:18.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:18.074
2026-04-25T02:26:19.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:19.073
2026-04-25T02:26:20.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:20.073
2026-04-25T02:26:21.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:21.073
2026-04-25T02:26:22.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:22.073
2026-04-25T02:26:23.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.2,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:23.073
2026-04-25T02:26:24.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:24.073
2026-04-25T02:26:25.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:25.073
2026-04-25T02:26:26.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:26.073
2026-04-25T02:26:27.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:27.073
2026-04-25T02:26:28.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:28.073
2026-04-25T02:26:29.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:29.074
2026-04-25T02:26:30.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:30.073
2026-04-25T02:26:31.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.6,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:31.073
2026-04-25T02:26:32.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:32.073
2026-04-25T02:26:33.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:33.073
2026-04-25T02:26:34.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:34.073
2026-04-25T02:26:35.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:35.073
2026-04-25T02:26:36.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:36.073
2026-04-25T02:26:37.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:37.073
2026-04-25T02:26:38.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:38.073
2026-04-25T02:26:39.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:39.073
2026-04-25T02:26:40.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:40.073
2026-04-25T02:26:41.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:41.074
2026-04-25T02:26:42.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:42.073
2026-04-25T02:26:43.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:43.073
2026-04-25T02:26:44.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:44.073
2026-04-25T02:26:45.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:45.073
2026-04-25T02:26:46.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:46.074
2026-04-25T02:26:47.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.2,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:47.073
2026-04-25T02:26:48.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.2,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:48.073
2026-04-25T02:26:49.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:49.074
2026-04-25T02:26:50.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:50.073
2026-04-25T02:26:51.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:51.073
2026-04-25T02:26:52.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:52.073
2026-04-25T02:26:53.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:53.073
2026-04-25T02:26:54.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:54.074
2026-04-25T02:26:55.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.6,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:55.074
2026-04-25T02:26:56.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.6,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:56.074
2026-04-25T02:26:57.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:57.073
2026-04-25T02:26:58.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.6,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:58.073
2026-04-25T02:26:59.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:26:59.073
2026-04-25T02:27:00.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:00.074
2026-04-25T02:27:01.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:01.073
2026-04-25T02:27:02.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:02.073
2026-04-25T02:27:03.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:03.073
2026-04-25T02:27:04.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:04.073
2026-04-25T02:27:05.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:05.073
2026-04-25T02:27:06.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:06.073
2026-04-25T02:27:07.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:07.074
2026-04-25T02:27:08.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:08.074
2026-04-25T02:27:09.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:09.073
2026-04-25T02:27:10.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.6,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:10.073
2026-04-25T02:27:11.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.6,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:11.074
2026-04-25T02:27:12.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:12.073
2026-04-25T02:27:13.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:13.074
2026-04-25T02:27:14.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:14.074
2026-04-25T02:27:15.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:15.074
2026-04-25T02:27:16.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:16.073
2026-04-25T02:27:17.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:17.073
2026-04-25T02:27:18.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:18.073
2026-04-25T02:27:19.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:19.074
2026-04-25T02:27:20.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:20.073
2026-04-25T02:27:21.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:21.074
2026-04-25T02:27:22.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.6,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:22.073
2026-04-25T02:27:23.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:23.073
2026-04-25T02:27:24.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.6,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:24.073
2026-04-25T02:27:25.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:25.073
2026-04-25T02:27:26.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:26.073
2026-04-25T02:27:27.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.7,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:27.074
2026-04-25T02:27:28.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:28.073
2026-04-25T02:27:29.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:29.073
2026-04-25T02:27:30.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:30.073
2026-04-25T02:27:31.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.2,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:31.074
2026-04-25T02:27:32.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:32.073
2026-04-25T02:27:33.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:33.074
2026-04-25T02:27:34.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:34.073
2026-04-25T02:27:35.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:35.073
2026-04-25T02:27:36.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:36.073
2026-04-25T02:27:37.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:37.074
2026-04-25T02:27:38.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:38.074
2026-04-25T02:27:39.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:39.073
2026-04-25T02:27:40.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:40.073
2026-04-25T02:27:41.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:41.073
2026-04-25T02:27:42.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.2,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:42.073
2026-04-25T02:27:43.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:43.073
2026-04-25T02:27:44.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:44.073
2026-04-25T02:27:45.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:45.074
2026-04-25T02:27:46.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:46.074
2026-04-25T02:27:47.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:47.073
2026-04-25T02:27:48.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:48.073
2026-04-25T02:27:49.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.6,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:49.073
2026-04-25T02:27:50.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:50.073
2026-04-25T02:27:51.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.6,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:51.073
2026-04-25T02:27:52.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:52.074
2026-04-25T02:27:53.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:53.073
2026-04-25T02:27:54.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:54.073
2026-04-25T02:27:55.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:55.073
2026-04-25T02:27:56.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:56.073
2026-04-25T02:27:57.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.6,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:57.074
2026-04-25T02:27:58.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.6,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:58.073
2026-04-25T02:27:59.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:27:59.073
2026-04-25T02:28:00.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.6,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:28:00.073
2026-04-25T02:28:01.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:28:01.073
2026-04-25T02:28:02.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.6,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:28:02.073
2026-04-25T02:28:03.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:28:03.075
2026-04-25T02:28:04.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.3,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:28:04.074
2026-04-25T02:28:05.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:28:05.073
2026-04-25T02:28:06.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:28:06.074
2026-04-25T02:28:07.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:28:07.074
2026-04-25T02:28:08.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:28:08.073
2026-04-25T02:28:09.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.5,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:28:09.073
2026-04-25T02:28:10.068Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:28:10.073
2026-04-25T02:28:11.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.7,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:28:11.074
2026-04-25T02:28:12.069Z,USV-001,0.0,0.0,0,,MANUAL,0.0,0.0,0.4,0.4,False,False,OK,0.0,-0.0,11.6,0.4,0.0,2026-04-25T09:28:12.074
