usv_timestamp,vehicle_code,battery_voltage,battery_current,battery_percentage,rssi,mode,latitude,longitude,altitude,heading,armed,gps_ok,system_status,speed,roll,pitch,yaw,temperature_system,mqtt_publish_timestamp
2026-04-16T13:21:19.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:21:19.022
2026-04-16T13:21:20.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:21:20.022
2026-04-16T13:21:21.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.1,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:21:21.021
2026-04-16T13:21:22.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.4,False,False,OK,0.0,-0.3,-1.9,256.4,0.0,2026-04-16T20:21:22.022
2026-04-16T13:21:23.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.3,False,False,OK,0.0,-0.4,-1.9,256.3,0.0,2026-04-16T20:21:23.022
2026-04-16T13:21:24.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:21:24.024
2026-04-16T13:21:25.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:21:25.023
2026-04-16T13:21:26.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.0,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:21:26.022
2026-04-16T13:21:27.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:21:27.023
2026-04-16T13:21:28.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.0,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:21:28.021
2026-04-16T13:21:29.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:21:29.021
2026-04-16T13:21:30.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:21:30.022
2026-04-16T13:21:31.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.1,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:21:31.023
2026-04-16T13:21:32.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.0,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:21:32.021
2026-04-16T13:21:33.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:21:33.021
2026-04-16T13:21:34.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:21:34.022
2026-04-16T13:21:35.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:21:35.021
2026-04-16T13:21:36.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:21:36.022
2026-04-16T13:21:37.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:21:37.022
2026-04-16T13:21:38.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:21:38.022
2026-04-16T13:21:39.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:21:39.022
2026-04-16T13:21:40.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:21:40.022
2026-04-16T13:21:41.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:21:41.021
2026-04-16T13:21:42.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.0,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:21:42.021
2026-04-16T13:21:43.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:21:43.023
2026-04-16T13:21:44.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.0,256.3,False,False,OK,0.0,-0.4,-1.9,256.3,0.0,2026-04-16T20:21:44.022
2026-04-16T13:21:45.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.0,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:21:45.022
2026-04-16T13:21:46.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:21:46.023
2026-04-16T13:21:47.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:21:47.022
2026-04-16T13:21:48.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.0,256.3,False,False,OK,0.0,-0.4,-1.9,256.3,0.0,2026-04-16T20:21:48.022
2026-04-16T13:21:49.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.1,256.3,False,False,OK,0.0,-0.4,-1.9,256.3,0.0,2026-04-16T20:21:49.022
2026-04-16T13:21:50.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:21:50.022
2026-04-16T13:21:51.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:21:51.018
2026-04-16T13:21:52.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.0,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:21:52.020
2026-04-16T13:21:53.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:21:53.024
2026-04-16T13:21:54.017Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.0,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:21:54.025
2026-04-16T13:21:55.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:21:55.018
2026-04-16T13:21:56.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:21:56.017
2026-04-16T13:21:57.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.0,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:21:57.017
2026-04-16T13:21:58.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:21:58.018
2026-04-16T13:21:59.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:21:59.018
2026-04-16T13:22:00.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:22:00.019
2026-04-16T13:22:01.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:22:01.024
2026-04-16T13:22:02.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:22:02.017
2026-04-16T13:22:03.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:22:03.018
2026-04-16T13:22:04.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.7,False,False,OK,0.0,-0.4,-1.9,256.7,0.0,2026-04-16T20:22:04.024
2026-04-16T13:22:05.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.7,False,False,OK,0.0,-0.4,-1.9,256.7,0.0,2026-04-16T20:22:05.017
2026-04-16T13:22:06.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.6,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:22:06.018
2026-04-16T13:22:07.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.7,False,False,OK,0.0,-0.4,-1.9,256.7,0.0,2026-04-16T20:22:07.017
2026-04-16T13:22:08.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.0,256.7,False,False,OK,0.0,-0.4,-1.9,256.7,0.0,2026-04-16T20:22:08.019
2026-04-16T13:22:09.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.7,False,False,OK,0.0,-0.4,-1.9,256.7,0.0,2026-04-16T20:22:09.023
2026-04-16T13:22:10.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.7,False,False,OK,0.0,-0.4,-1.9,256.7,0.0,2026-04-16T20:22:10.023
2026-04-16T13:22:11.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:22:11.022
2026-04-16T13:22:12.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:22:12.022
2026-04-16T13:22:13.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:22:13.022
2026-04-16T13:22:14.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:22:14.022
2026-04-16T13:22:15.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:22:15.022
2026-04-16T13:22:16.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:22:16.021
2026-04-16T13:22:17.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:22:17.022
2026-04-16T13:22:18.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:22:18.021
2026-04-16T13:22:19.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:22:19.022
2026-04-16T13:22:20.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:22:20.022
2026-04-16T13:22:21.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:22:21.022
2026-04-16T13:22:22.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:22:22.022
2026-04-16T13:22:23.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:22:23.022
2026-04-16T13:22:24.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:22:24.024
2026-04-16T13:22:25.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:22:25.022
2026-04-16T13:22:26.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:22:26.021
2026-04-16T13:22:27.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:22:27.022
2026-04-16T13:22:28.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:22:28.022
2026-04-16T13:22:29.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:22:29.022
2026-04-16T13:22:30.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:22:30.021
2026-04-16T13:22:31.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:22:31.021
2026-04-16T13:22:32.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.2,False,False,OK,0.0,-0.4,-1.9,256.2,0.0,2026-04-16T20:22:32.022
2026-04-16T13:22:33.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.3,False,False,OK,0.0,-0.4,-1.9,256.3,0.0,2026-04-16T20:22:33.021
2026-04-16T13:22:34.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.3,False,False,OK,0.0,-0.4,-1.9,256.3,0.0,2026-04-16T20:22:34.023
2026-04-16T13:22:35.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.3,False,False,OK,0.0,-0.4,-1.9,256.3,0.0,2026-04-16T20:22:35.022
2026-04-16T13:22:36.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,12.0,256.3,False,False,OK,0.0,-0.4,-1.9,256.3,0.0,2026-04-16T20:22:36.023
2026-04-16T13:22:37.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.3,False,False,OK,0.0,-0.4,-1.9,256.3,0.0,2026-04-16T20:22:37.022
2026-04-16T13:22:38.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.6,256.3,False,False,OK,0.0,-0.4,-1.9,256.3,0.0,2026-04-16T20:22:38.022
2026-04-16T13:22:39.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.3,False,False,OK,0.0,-0.4,-1.9,256.3,0.0,2026-04-16T20:22:39.023
2026-04-16T13:22:40.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.6,256.3,False,False,OK,0.0,-0.4,-1.9,256.3,0.0,2026-04-16T20:22:40.022
2026-04-16T13:22:41.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.6,256.3,False,False,OK,0.0,-0.4,-1.9,256.3,0.0,2026-04-16T20:22:41.023
2026-04-16T13:22:42.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.2,False,False,OK,0.0,-0.4,-1.9,256.2,0.0,2026-04-16T20:22:42.022
2026-04-16T13:22:43.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.5,256.2,False,False,OK,0.0,-0.4,-1.9,256.2,0.0,2026-04-16T20:22:43.022
2026-04-16T13:22:44.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.1,False,False,OK,0.0,-0.4,-1.9,256.1,0.0,2026-04-16T20:22:44.021
2026-04-16T13:22:45.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.1,False,False,OK,0.0,-0.4,-1.9,256.1,0.0,2026-04-16T20:22:45.023
2026-04-16T13:22:46.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.0,False,False,OK,0.0,-0.4,-1.9,256.0,0.0,2026-04-16T20:22:46.023
2026-04-16T13:22:47.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.0,False,False,OK,0.0,-0.4,-1.9,256.0,0.0,2026-04-16T20:22:47.022
2026-04-16T13:22:48.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.1,False,False,OK,0.0,-0.4,-1.9,256.1,0.0,2026-04-16T20:22:48.022
2026-04-16T13:22:49.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.1,False,False,OK,0.0,-0.4,-1.9,256.1,0.0,2026-04-16T20:22:49.022
2026-04-16T13:22:50.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.1,False,False,OK,0.0,-0.4,-1.9,256.1,0.0,2026-04-16T20:22:50.022
2026-04-16T13:22:51.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.1,False,False,OK,0.0,-0.4,-1.9,256.1,0.0,2026-04-16T20:22:51.023
2026-04-16T13:22:52.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.1,False,False,OK,0.0,-0.4,-1.9,256.1,0.0,2026-04-16T20:22:52.022
2026-04-16T13:22:53.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.1,False,False,OK,0.0,-0.4,-1.9,256.1,0.0,2026-04-16T20:22:53.022
2026-04-16T13:22:54.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.2,False,False,OK,0.0,-0.4,-1.9,256.2,0.0,2026-04-16T20:22:54.021
2026-04-16T13:22:55.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.2,False,False,OK,0.0,-0.4,-1.9,256.2,0.0,2026-04-16T20:22:55.021
2026-04-16T13:22:56.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.2,False,False,OK,0.0,-0.4,-1.9,256.2,0.0,2026-04-16T20:22:56.021
2026-04-16T13:22:57.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.3,False,False,OK,0.0,-0.4,-1.9,256.3,0.0,2026-04-16T20:22:57.022
2026-04-16T13:22:58.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.3,False,False,OK,0.0,-0.4,-1.9,256.3,0.0,2026-04-16T20:22:58.021
2026-04-16T13:22:59.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:22:59.022
2026-04-16T13:23:00.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:23:00.022
2026-04-16T13:23:01.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:23:01.022
2026-04-16T13:23:02.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:23:02.022
2026-04-16T13:23:03.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:23:03.022
2026-04-16T13:23:04.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:23:04.022
2026-04-16T13:23:05.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:23:05.022
2026-04-16T13:23:06.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:23:06.022
2026-04-16T13:23:07.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:23:07.022
2026-04-16T13:23:08.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.6,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:23:08.022
2026-04-16T13:23:09.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.6,256.4,False,False,OK,0.0,-0.4,-1.9,256.4,0.0,2026-04-16T20:23:09.021
2026-04-16T13:23:10.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.6,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:23:10.023
2026-04-16T13:23:11.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:23:11.021
2026-04-16T13:23:12.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.5,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:23:12.022
2026-04-16T13:23:13.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.5,False,False,OK,0.0,-0.4,-1.9,256.5,0.0,2026-04-16T20:23:13.022
2026-04-16T13:23:14.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:23:14.017
2026-04-16T13:23:15.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.6,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:23:15.018
2026-04-16T13:23:16.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:23:16.018
2026-04-16T13:23:17.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:23:17.019
2026-04-16T13:23:18.017Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.7,False,False,OK,0.0,-0.4,-1.9,256.7,0.0,2026-04-16T20:23:18.024
2026-04-16T13:23:19.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.6,False,False,OK,0.0,-0.4,-1.9,256.6,0.0,2026-04-16T20:23:19.019
2026-04-16T13:23:20.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.7,False,False,OK,0.0,-0.4,-1.9,256.7,0.0,2026-04-16T20:23:20.018
2026-04-16T13:23:21.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.6,256.7,False,False,OK,0.0,-0.4,-1.9,256.7,0.0,2026-04-16T20:23:21.017
2026-04-16T13:23:22.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.6,256.7,False,False,OK,0.0,-0.4,-1.9,256.7,0.0,2026-04-16T20:23:22.017
2026-04-16T13:23:23.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.5,256.7,False,False,OK,0.0,-0.4,-1.9,256.7,0.0,2026-04-16T20:23:23.017
2026-04-16T13:23:24.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.7,False,False,OK,0.0,-0.4,-1.9,256.7,0.0,2026-04-16T20:23:24.019
2026-04-16T13:23:25.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.6,256.8,False,False,OK,0.0,-0.4,-1.9,256.8,0.0,2026-04-16T20:23:25.017
2026-04-16T13:23:26.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.8,256.7,False,False,OK,0.0,-0.4,-1.9,256.7,0.0,2026-04-16T20:23:26.019
2026-04-16T13:23:27.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.7,False,False,OK,0.0,-0.4,-1.9,256.7,0.0,2026-04-16T20:23:27.019
2026-04-16T13:23:28.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.7,False,False,OK,0.0,-0.4,-1.9,256.7,0.0,2026-04-16T20:23:28.017
2026-04-16T13:23:29.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.9,256.8,False,False,OK,0.0,-0.4,-1.9,256.8,0.0,2026-04-16T20:23:29.019
2026-04-16T13:23:30.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.5,256.8,False,False,OK,0.0,-0.4,-1.9,256.8,0.0,2026-04-16T20:23:30.017
2026-04-16T13:23:31.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.8,False,False,OK,0.0,-0.4,-1.9,256.8,0.0,2026-04-16T20:23:31.023
2026-04-16T13:23:32.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.6,256.8,False,False,OK,0.0,-0.4,-1.9,256.8,0.0,2026-04-16T20:23:32.019
2026-04-16T13:23:33.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.7,False,False,OK,0.0,-0.4,-1.9,256.7,0.0,2026-04-16T20:23:33.017
2026-04-16T13:23:34.016Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.6,256.7,False,False,OK,0.0,-0.4,-1.9,256.7,0.0,2026-04-16T20:23:34.019
2026-04-16T13:23:35.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.7,256.7,False,False,OK,0.0,-0.4,-1.9,256.7,0.0,2026-04-16T20:23:35.017
2026-04-16T13:23:36.015Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,11.6,256.7,False,False,OK,0.0,-0.4,-1.9,256.7,0.0,2026-04-16T20:23:36.017
