usv_timestamp,vehicle_code,battery_voltage,battery_current,battery_percentage,rssi,mode,latitude,longitude,altitude,heading,armed,gps_ok,system_status,speed,roll,pitch,yaw,temperature_system,mqtt_publish_timestamp
2026-04-12T06:04:34.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.6,33.1,False,False,OK,0.0,-0.7,-1.9,33.1,0.0,2026-04-12T13:04:34.003
2026-04-12T06:04:35.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.5,33.1,False,False,OK,0.0,-0.7,-1.9,33.1,0.0,2026-04-12T13:04:35.003
2026-04-12T06:04:36.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.1,False,False,OK,0.0,-0.7,-1.9,33.1,0.0,2026-04-12T13:04:36.003
2026-04-12T06:04:37.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.5,33.1,False,False,OK,0.0,-0.7,-1.9,33.1,0.0,2026-04-12T13:04:37.003
2026-04-12T06:04:38.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.5,33.2,False,False,OK,0.0,-0.7,-1.9,33.2,0.0,2026-04-12T13:04:38.002
2026-04-12T06:04:39.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.7,33.2,False,False,OK,0.0,-0.7,-1.9,33.2,0.0,2026-04-12T13:04:39.003
2026-04-12T06:04:40.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.7,33.2,False,False,OK,0.0,-0.7,-1.9,33.2,0.0,2026-04-12T13:04:40.003
2026-04-12T06:04:41.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.5,33.2,False,False,OK,0.0,-0.7,-1.9,33.2,0.0,2026-04-12T13:04:41.003
2026-04-12T06:04:42.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.5,33.2,False,False,OK,0.0,-0.7,-1.9,33.2,0.0,2026-04-12T13:04:42.003
2026-04-12T06:04:43.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.1,False,False,OK,0.0,-0.7,-1.9,33.1,0.0,2026-04-12T13:04:43.003
2026-04-12T06:04:44.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.6,33.1,False,False,OK,0.0,-0.7,-1.9,33.1,0.0,2026-04-12T13:04:44.002
2026-04-12T06:04:45.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.8,33.1,False,False,OK,0.0,-0.8,-1.9,33.1,0.0,2026-04-12T13:04:45.003
2026-04-12T06:04:46.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.9,33.2,False,False,OK,0.0,-0.8,-1.9,33.2,0.0,2026-04-12T13:04:46.003
2026-04-12T06:04:47.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.7,33.3,False,False,OK,0.0,-0.8,-1.9,33.3,0.0,2026-04-12T13:04:47.002
2026-04-12T06:04:48.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.7,33.3,False,False,OK,0.0,-0.8,-1.9,33.3,0.0,2026-04-12T13:04:48.004
2026-04-12T06:04:49.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.6,33.4,False,False,OK,0.0,-0.8,-1.9,33.4,0.0,2026-04-12T13:04:49.003
2026-04-12T06:04:50.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.8,33.4,False,False,OK,0.0,-0.8,-1.9,33.4,0.0,2026-04-12T13:04:50.003
2026-04-12T06:04:51.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.6,33.3,False,False,OK,0.0,-0.8,-1.9,33.3,0.0,2026-04-12T13:04:51.002
2026-04-12T06:04:52.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.8,33.3,False,False,OK,0.0,-0.8,-1.9,33.3,0.0,2026-04-12T13:04:52.002
2026-04-12T06:04:53.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.6,33.3,False,False,OK,0.0,-0.8,-1.9,33.3,0.0,2026-04-12T13:04:53.002
2026-04-12T06:04:54.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.6,33.3,False,False,OK,0.0,-0.8,-1.9,33.3,0.0,2026-04-12T13:04:54.002
2026-04-12T06:04:55.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.7,33.2,False,False,OK,0.0,-0.8,-1.9,33.2,0.0,2026-04-12T13:04:55.002
2026-04-12T06:04:56.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.6,33.2,False,False,OK,0.0,-0.8,-1.9,33.2,0.0,2026-04-12T13:04:56.003
2026-04-12T06:04:57.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.9,33.2,False,False,OK,0.0,-0.8,-1.9,33.2,0.0,2026-04-12T13:04:57.002
2026-04-12T06:04:58.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.6,33.2,False,False,OK,0.0,-0.8,-1.9,33.2,0.0,2026-04-12T13:04:58.002
2026-04-12T06:04:59.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.1,False,False,OK,0.0,-0.8,-1.9,33.1,0.0,2026-04-12T13:04:59.003
2026-04-12T06:05:00.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.5,33.1,False,False,OK,0.0,-0.8,-1.9,33.1,0.0,2026-04-12T13:05:00.002
2026-04-12T06:05:01.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.4,33.1,False,False,OK,0.0,-0.8,-1.9,33.1,0.0,2026-04-12T13:05:01.002
2026-04-12T06:05:02.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.5,33.2,False,False,OK,0.0,-0.8,-1.9,33.2,0.0,2026-04-12T13:05:02.002
2026-04-12T06:05:03.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.5,33.1,False,False,OK,0.0,-0.8,-1.9,33.1,0.0,2026-04-12T13:05:03.002
2026-04-12T06:05:04.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.5,33.2,False,False,OK,0.0,-0.8,-1.9,33.2,0.0,2026-04-12T13:05:04.002
2026-04-12T06:05:05.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.8,33.1,False,False,OK,0.0,-0.8,-1.9,33.1,0.0,2026-04-12T13:05:05.002
2026-04-12T06:05:06.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.2,False,False,OK,0.0,-0.8,-1.9,33.2,0.0,2026-04-12T13:05:06.004
2026-04-12T06:05:07.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.2,False,False,OK,0.0,-0.8,-1.9,33.2,0.0,2026-04-12T13:05:07.007
2026-04-12T06:05:08.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.5,33.2,False,False,OK,0.0,-0.8,-1.9,33.2,0.0,2026-04-12T13:05:08.007
2026-04-12T06:05:09.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.3,False,False,OK,0.0,-0.8,-1.9,33.3,0.0,2026-04-12T13:05:09.007
2026-04-12T06:05:10.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.4,33.2,False,False,OK,0.0,-0.7,-1.9,33.2,0.0,2026-04-12T13:05:10.007
2026-04-12T06:05:11.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.4,33.2,False,False,OK,0.0,-0.8,-1.9,33.2,0.0,2026-04-12T13:05:11.007
2026-04-12T06:05:12.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.2,False,False,OK,0.0,-0.7,-1.9,33.2,0.0,2026-04-12T13:05:12.007
2026-04-12T06:05:13.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.2,False,False,OK,0.0,-0.7,-1.9,33.2,0.0,2026-04-12T13:05:13.007
2026-04-12T06:05:14.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.5,33.3,False,False,OK,0.0,-0.8,-1.9,33.3,0.0,2026-04-12T13:05:14.007
2026-04-12T06:05:15.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.3,False,False,OK,0.0,-0.7,-1.9,33.3,0.0,2026-04-12T13:05:15.007
2026-04-12T06:05:16.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.5,33.4,False,False,OK,0.0,-0.7,-1.9,33.4,0.0,2026-04-12T13:05:16.008
2026-04-12T06:05:17.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.3,False,False,OK,0.0,-0.7,-1.9,33.3,0.0,2026-04-12T13:05:17.007
2026-04-12T06:05:18.001Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.5,33.3,False,False,OK,0.0,-0.7,-1.9,33.3,0.0,2026-04-12T13:05:18.009
2026-04-12T06:05:19.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.2,False,False,OK,0.0,-0.7,-1.9,33.2,0.0,2026-04-12T13:05:19.007
2026-04-12T06:05:20.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.6,33.2,False,False,OK,0.0,-0.7,-1.9,33.2,0.0,2026-04-12T13:05:20.007
2026-04-12T06:05:21.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.4,33.2,False,False,OK,0.0,-0.7,-1.9,33.2,0.0,2026-04-12T13:05:21.007
2026-04-12T06:05:22.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.2,False,False,OK,0.0,-0.7,-1.9,33.2,0.0,2026-04-12T13:05:22.007
2026-04-12T06:05:23.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.5,33.1,False,False,OK,0.0,-0.7,-1.9,33.1,0.0,2026-04-12T13:05:23.007
2026-04-12T06:05:24.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.4,33.2,False,False,OK,0.0,-0.7,-1.9,33.2,0.0,2026-04-12T13:05:24.007
2026-04-12T06:05:25.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.6,33.2,False,False,OK,0.0,-0.7,-1.9,33.2,0.0,2026-04-12T13:05:25.007
2026-04-12T06:05:26.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.4,33.2,False,False,OK,0.0,-0.7,-1.9,33.2,0.0,2026-04-12T13:05:26.007
2026-04-12T06:05:27.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.3,False,False,OK,0.0,-0.7,-1.9,33.3,0.0,2026-04-12T13:05:27.007
2026-04-12T06:05:28.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.4,33.3,False,False,OK,0.0,-0.7,-1.9,33.3,0.0,2026-04-12T13:05:28.008
2026-04-12T06:05:29.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.5,33.3,False,False,OK,0.0,-0.7,-1.9,33.3,0.0,2026-04-12T13:05:29.007
2026-04-12T06:05:30.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.4,33.3,False,False,OK,0.0,-0.7,-1.9,33.3,0.0,2026-04-12T13:05:30.008
2026-04-12T06:05:31.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.4,33.3,False,False,OK,0.0,-0.7,-1.9,33.3,0.0,2026-04-12T13:05:31.008
2026-04-12T06:05:32.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.3,False,False,OK,0.0,-0.7,-1.9,33.3,0.0,2026-04-12T13:05:32.007
2026-04-12T06:05:33.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.3,False,False,OK,0.0,-0.7,-1.9,33.3,0.0,2026-04-12T13:05:33.007
2026-04-12T06:05:34.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.0,33.3,False,False,OK,0.0,-0.7,-1.9,33.3,0.0,2026-04-12T13:05:34.007
2026-04-12T06:05:35.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.3,False,False,OK,0.0,-0.7,-1.9,33.3,0.0,2026-04-12T13:05:35.007
2026-04-12T06:05:36.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.3,False,False,OK,0.0,-0.7,-1.9,33.3,0.0,2026-04-12T13:05:36.007
2026-04-12T06:05:37.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.3,False,False,OK,0.0,-0.8,-1.9,33.3,0.0,2026-04-12T13:05:37.006
2026-04-12T06:05:38.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.3,False,False,OK,0.0,-0.8,-1.9,33.3,0.0,2026-04-12T13:05:38.007
2026-04-12T06:05:39.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.1,33.3,False,False,OK,0.0,-0.8,-1.9,33.3,0.0,2026-04-12T13:05:39.007
2026-04-12T06:05:40.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.3,False,False,OK,0.0,-0.8,-1.9,33.3,0.0,2026-04-12T13:05:40.007
2026-04-12T06:05:41.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.3,False,False,OK,0.0,-0.7,-1.9,33.3,0.0,2026-04-12T13:05:41.007
2026-04-12T06:05:42.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.3,False,False,OK,0.0,-0.8,-1.9,33.3,0.0,2026-04-12T13:05:42.007
2026-04-12T06:05:43.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.3,False,False,OK,0.0,-0.8,-1.9,33.3,0.0,2026-04-12T13:05:43.007
2026-04-12T06:05:44.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.1,33.3,False,False,OK,0.0,-0.8,-1.9,33.3,0.0,2026-04-12T13:05:44.007
2026-04-12T06:05:45.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.3,False,False,OK,0.0,-0.8,-1.9,33.3,0.0,2026-04-12T13:05:45.006
2026-04-12T06:05:46.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.3,False,False,OK,0.0,-0.8,-1.9,33.3,0.0,2026-04-12T13:05:46.006
2026-04-12T06:05:47.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.2,False,False,OK,0.0,-0.8,-1.9,33.2,0.0,2026-04-12T13:05:47.008
2026-04-12T06:05:48.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.2,False,False,OK,0.0,-0.8,-1.9,33.2,0.0,2026-04-12T13:05:48.007
2026-04-12T06:05:49.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.3,False,False,OK,0.0,-0.8,-1.9,33.3,0.0,2026-04-12T13:05:49.008
2026-04-12T06:05:50.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.2,False,False,OK,0.0,-0.7,-1.9,33.2,0.0,2026-04-12T13:05:50.004
2026-04-12T06:05:51.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.2,False,False,OK,0.0,-0.8,-1.9,33.2,0.0,2026-04-12T13:05:51.007
2026-04-12T06:05:52.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.2,False,False,OK,0.0,-0.8,-1.9,33.2,0.0,2026-04-12T13:05:52.007
2026-04-12T06:05:53.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.2,False,False,OK,0.0,-0.8,-1.9,33.2,0.0,2026-04-12T13:05:53.007
2026-04-12T06:05:54.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.4,33.2,False,False,OK,0.0,-0.8,-1.9,33.2,0.0,2026-04-12T13:05:54.007
2026-04-12T06:05:55.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.2,False,False,OK,0.0,-0.8,-1.9,33.2,0.0,2026-04-12T13:05:55.007
2026-04-12T06:05:56.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.3,False,False,OK,0.0,-0.8,-1.9,33.3,0.0,2026-04-12T13:05:56.007
2026-04-12T06:05:57.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.4,False,False,OK,0.0,-0.8,-1.9,33.4,0.0,2026-04-12T13:05:57.007
2026-04-12T06:05:58.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.4,False,False,OK,0.0,-0.8,-1.9,33.4,0.0,2026-04-12T13:05:58.007
2026-04-12T06:05:59.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.1,33.4,False,False,OK,0.0,-0.8,-1.9,33.4,0.0,2026-04-12T13:05:59.008
2026-04-12T06:06:00.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.1,33.4,False,False,OK,0.0,-0.8,-1.9,33.4,0.0,2026-04-12T13:06:00.007
2026-04-12T06:06:01.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.4,False,False,OK,0.0,-0.8,-1.9,33.4,0.0,2026-04-12T13:06:01.008
2026-04-12T06:06:02.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.4,33.4,False,False,OK,0.0,-0.8,-1.9,33.4,0.0,2026-04-12T13:06:02.008
2026-04-12T06:06:03.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.0,33.4,False,False,OK,0.0,-0.8,-1.9,33.4,0.0,2026-04-12T13:06:03.008
2026-04-12T06:06:04.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.3,False,False,OK,0.0,-0.8,-1.9,33.3,0.0,2026-04-12T13:06:04.004
2026-04-12T06:06:05.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.4,False,False,OK,0.0,-0.8,-1.9,33.4,0.0,2026-04-12T13:06:05.008
2026-04-12T06:06:06.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.4,33.5,False,False,OK,0.0,-0.8,-1.9,33.5,0.0,2026-04-12T13:06:06.006
2026-04-12T06:06:07.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.5,False,False,OK,0.0,-0.8,-1.9,33.5,0.0,2026-04-12T13:06:07.007
2026-04-12T06:06:08.001Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.5,False,False,OK,0.0,-0.8,-1.9,33.5,0.0,2026-04-12T13:06:08.008
2026-04-12T06:06:09.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.5,False,False,OK,0.0,-0.8,-1.9,33.5,0.0,2026-04-12T13:06:09.008
2026-04-12T06:06:10.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.6,False,False,OK,0.0,-0.8,-1.9,33.6,0.0,2026-04-12T13:06:10.007
2026-04-12T06:06:11.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.1,33.6,False,False,OK,0.0,-0.8,-1.9,33.6,0.0,2026-04-12T13:06:11.007
2026-04-12T06:06:12.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.7,False,False,OK,0.0,-0.8,-1.9,33.7,0.0,2026-04-12T13:06:12.004
2026-04-12T06:06:13.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.4,33.7,False,False,OK,0.0,-0.8,-1.9,33.7,0.0,2026-04-12T13:06:13.007
2026-04-12T06:06:14.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.7,False,False,OK,0.0,-0.8,-1.9,33.7,0.0,2026-04-12T13:06:14.007
2026-04-12T06:06:15.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.4,33.7,False,False,OK,0.0,-0.8,-1.9,33.7,0.0,2026-04-12T13:06:15.008
2026-04-12T06:06:16.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.7,False,False,OK,0.0,-0.8,-1.9,33.7,0.0,2026-04-12T13:06:16.007
2026-04-12T06:06:17.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.7,False,False,OK,0.0,-0.8,-1.9,33.7,0.0,2026-04-12T13:06:17.006
2026-04-12T06:06:18.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.6,False,False,OK,0.0,-0.7,-1.9,33.6,0.0,2026-04-12T13:06:18.007
2026-04-12T06:06:19.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.5,False,False,OK,0.0,-0.8,-1.9,33.5,0.0,2026-04-12T13:06:19.007
2026-04-12T06:06:20.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.1,33.6,False,False,OK,0.0,-0.8,-1.9,33.6,0.0,2026-04-12T13:06:20.008
2026-04-12T06:06:21.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.5,False,False,OK,0.0,-0.8,-1.9,33.5,0.0,2026-04-12T13:06:21.007
2026-04-12T06:06:22.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.1,33.4,False,False,OK,0.0,-0.8,-1.9,33.4,0.0,2026-04-12T13:06:22.007
2026-04-12T06:06:23.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,33.3,False,False,OK,0.0,-0.7,-1.9,33.3,0.0,2026-04-12T13:06:23.007
2026-04-12T06:06:24.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,33.1,False,False,OK,0.0,-0.7,-1.9,33.1,0.0,2026-04-12T13:06:24.007
2026-04-12T06:06:25.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.1,32.9,False,False,OK,0.0,-0.7,-1.9,32.9,0.0,2026-04-12T13:06:25.006
2026-04-12T06:06:26.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,32.8,False,False,OK,0.0,-0.7,-1.9,32.8,0.0,2026-04-12T13:06:26.007
2026-04-12T06:06:27.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,32.7,False,False,OK,0.0,-0.7,-1.9,32.7,0.0,2026-04-12T13:06:27.006
2026-04-12T06:06:28.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,32.6,False,False,OK,0.0,-0.7,-1.9,32.6,0.0,2026-04-12T13:06:28.006
2026-04-12T06:06:29.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,32.6,False,False,OK,0.0,-0.7,-1.9,32.6,0.0,2026-04-12T13:06:29.007
2026-04-12T06:06:30.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,32.6,False,False,OK,0.0,-0.7,-1.9,32.6,0.0,2026-04-12T13:06:30.007
2026-04-12T06:06:31.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.1,32.7,False,False,OK,0.0,-0.7,-1.9,32.7,0.0,2026-04-12T13:06:31.007
2026-04-12T06:06:32.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,32.7,False,False,OK,0.0,-0.7,-1.9,32.7,0.0,2026-04-12T13:06:32.005
2026-04-12T06:06:33.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,32.6,False,False,OK,0.0,-0.7,-1.9,32.6,0.0,2026-04-12T13:06:33.007
2026-04-12T06:06:34.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,32.6,False,False,OK,0.0,-0.7,-1.9,32.6,0.0,2026-04-12T13:06:34.008
2026-04-12T06:06:35.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,32.7,False,False,OK,0.0,-0.7,-1.9,32.7,0.0,2026-04-12T13:06:35.007
2026-04-12T06:06:36.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.1,32.6,False,False,OK,0.0,-0.7,-1.9,32.6,0.0,2026-04-12T13:06:36.007
2026-04-12T06:06:37.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.4,32.7,False,False,OK,0.0,-0.7,-1.9,32.7,0.0,2026-04-12T13:06:37.007
2026-04-12T06:06:38.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.1,32.7,False,False,OK,0.0,-0.7,-1.9,32.7,0.0,2026-04-12T13:06:38.006
2026-04-12T06:06:39.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,32.8,False,False,OK,0.0,-0.7,-1.9,32.8,0.0,2026-04-12T13:06:39.006
2026-04-12T06:06:40.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.1,32.8,False,False,OK,0.0,-0.7,-1.9,32.8,0.0,2026-04-12T13:06:40.007
2026-04-12T06:06:41.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.1,32.8,False,False,OK,0.0,-0.7,-1.9,32.8,0.0,2026-04-12T13:06:41.007
2026-04-12T06:06:42.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.1,32.8,False,False,OK,0.0,-0.7,-1.9,32.8,0.0,2026-04-12T13:06:42.007
2026-04-12T06:06:43.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.1,32.8,False,False,OK,0.0,-0.8,-1.9,32.8,0.0,2026-04-12T13:06:43.004
2026-04-12T06:06:44.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,32.8,False,False,OK,0.0,-0.7,-1.9,32.8,0.0,2026-04-12T13:06:44.007
2026-04-12T06:06:45.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.1,32.8,False,False,OK,0.0,-0.7,-1.9,32.8,0.0,2026-04-12T13:06:45.007
2026-04-12T06:06:46.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.0,32.8,False,False,OK,0.0,-0.7,-1.9,32.8,0.0,2026-04-12T13:06:46.007
2026-04-12T06:06:47.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.2,32.9,False,False,OK,0.0,-0.7,-1.9,32.9,0.0,2026-04-12T13:06:47.002
2026-04-12T06:06:48.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,32.9,False,False,OK,0.0,-0.7,-1.9,32.9,0.0,2026-04-12T13:06:48.002
2026-04-12T06:06:49.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.4,32.9,False,False,OK,0.0,-0.7,-1.9,32.9,0.0,2026-04-12T13:06:49.002
2026-04-12T06:06:50.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.3,32.9,False,False,OK,0.0,-0.7,-1.9,32.9,0.0,2026-04-12T13:06:50.003
2026-04-12T06:06:51.000Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,18.1,32.9,False,False,OK,0.0,-0.7,-1.9,32.9,0.0,2026-04-12T13:06:51.002
