usv_timestamp,vehicle_code,battery_voltage,battery_current,battery_percentage,rssi,mode,latitude,longitude,altitude,heading,armed,gps_ok,system_status,speed,roll,pitch,yaw,temperature_system,mqtt_publish_timestamp
2026-04-22T08:15:30.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:30.986
2026-04-22T08:15:31.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:31.985
2026-04-22T08:15:32.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:32.986
2026-04-22T08:15:33.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:33.985
2026-04-22T08:15:34.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:34.986
2026-04-22T08:15:35.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:35.986
2026-04-22T08:15:36.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:36.985
2026-04-22T08:15:37.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:37.985
2026-04-22T08:15:38.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:38.987
2026-04-22T08:15:39.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:39.985
2026-04-22T08:15:40.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:40.986
2026-04-22T08:15:41.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:41.985
2026-04-22T08:15:42.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:42.986
2026-04-22T08:15:43.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:43.985
2026-04-22T08:15:44.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:44.985
2026-04-22T08:15:45.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:45.985
2026-04-22T08:15:46.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:46.985
2026-04-22T08:15:47.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:47.985
2026-04-22T08:15:48.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:48.988
2026-04-22T08:15:49.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:49.985
2026-04-22T08:15:50.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:50.986
2026-04-22T08:15:51.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:51.985
2026-04-22T08:15:52.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:52.985
2026-04-22T08:15:53.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:53.984
2026-04-22T08:15:54.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:54.985
2026-04-22T08:15:55.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:55.984
2026-04-22T08:15:56.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:56.985
2026-04-22T08:15:57.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:57.985
2026-04-22T08:15:58.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:58.987
2026-04-22T08:15:59.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:15:59.985
2026-04-22T08:16:00.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:00.985
2026-04-22T08:16:01.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:01.985
2026-04-22T08:16:02.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:02.985
2026-04-22T08:16:03.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:03.985
2026-04-22T08:16:04.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:04.985
2026-04-22T08:16:05.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:05.985
2026-04-22T08:16:06.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:06.985
2026-04-22T08:16:07.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:07.985
2026-04-22T08:16:08.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:08.985
2026-04-22T08:16:09.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:09.986
2026-04-22T08:16:10.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:10.986
2026-04-22T08:16:11.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:11.985
2026-04-22T08:16:12.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:12.986
2026-04-22T08:16:13.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:13.986
2026-04-22T08:16:14.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:14.985
2026-04-22T08:16:15.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:15.986
2026-04-22T08:16:16.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:16.986
2026-04-22T08:16:17.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:17.985
2026-04-22T08:16:18.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:18.986
2026-04-22T08:16:19.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:19.985
2026-04-22T08:16:20.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:20.985
2026-04-22T08:16:21.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:21.985
2026-04-22T08:16:22.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:22.986
2026-04-22T08:16:23.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:23.986
2026-04-22T08:16:24.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:24.986
2026-04-22T08:16:25.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:25.986
2026-04-22T08:16:26.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:26.987
2026-04-22T08:16:27.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:27.985
2026-04-22T08:16:28.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:28.986
2026-04-22T08:16:29.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:29.986
2026-04-22T08:16:30.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:30.986
2026-04-22T08:16:31.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:31.985
2026-04-22T08:16:32.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:32.986
2026-04-22T08:16:33.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:33.985
2026-04-22T08:16:34.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:34.986
2026-04-22T08:16:35.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:35.985
2026-04-22T08:16:36.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:36.986
2026-04-22T08:16:37.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:37.986
2026-04-22T08:16:38.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:38.986
2026-04-22T08:16:39.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:39.985
2026-04-22T08:16:40.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:40.986
2026-04-22T08:16:41.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:41.985
2026-04-22T08:16:42.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:42.986
2026-04-22T08:16:43.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:43.985
2026-04-22T08:16:44.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:44.986
2026-04-22T08:16:45.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:45.985
2026-04-22T08:16:46.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:46.985
2026-04-22T08:16:47.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:47.985
2026-04-22T08:16:48.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:48.988
2026-04-22T08:16:49.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:49.985
2026-04-22T08:16:50.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:50.986
2026-04-22T08:16:51.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:51.986
2026-04-22T08:16:52.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:52.986
2026-04-22T08:16:53.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:53.985
2026-04-22T08:16:54.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:54.986
2026-04-22T08:16:55.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:55.986
2026-04-22T08:16:56.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:56.986
2026-04-22T08:16:57.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:57.985
2026-04-22T08:16:58.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:58.985
2026-04-22T08:16:59.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:16:59.986
2026-04-22T08:17:00.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:00.986
2026-04-22T08:17:01.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:01.985
2026-04-22T08:17:02.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:02.985
2026-04-22T08:17:03.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:03.985
2026-04-22T08:17:04.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:04.986
2026-04-22T08:17:05.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:05.985
2026-04-22T08:17:06.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:06.985
2026-04-22T08:17:07.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:07.985
2026-04-22T08:17:08.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:08.985
2026-04-22T08:17:09.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:09.985
2026-04-22T08:17:10.981Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:10.987
2026-04-22T08:17:11.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:11.985
2026-04-22T08:17:12.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:12.986
2026-04-22T08:17:13.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:13.985
2026-04-22T08:17:14.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:14.986
2026-04-22T08:17:15.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:15.985
2026-04-22T08:17:16.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:16.986
2026-04-22T08:17:17.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:17.985
2026-04-22T08:17:18.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:18.985
2026-04-22T08:17:19.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:19.985
2026-04-22T08:17:20.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:20.985
2026-04-22T08:17:21.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:21.985
2026-04-22T08:17:22.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:22.985
2026-04-22T08:17:23.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:23.985
2026-04-22T08:17:24.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:24.985
2026-04-22T08:17:25.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:25.985
2026-04-22T08:17:26.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:26.986
2026-04-22T08:17:27.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:27.985
2026-04-22T08:17:28.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:28.986
2026-04-22T08:17:29.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:29.985
2026-04-22T08:17:30.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:30.985
2026-04-22T08:17:31.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:31.985
2026-04-22T08:17:32.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:32.985
2026-04-22T08:17:33.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:33.985
2026-04-22T08:17:34.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:34.985
2026-04-22T08:17:35.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:35.985
2026-04-22T08:17:36.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:36.986
2026-04-22T08:17:37.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:37.985
2026-04-22T08:17:38.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:38.986
2026-04-22T08:17:39.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:39.985
2026-04-22T08:17:40.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:40.985
2026-04-22T08:17:41.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:41.985
2026-04-22T08:17:42.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:42.986
2026-04-22T08:17:43.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:43.985
2026-04-22T08:17:44.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:44.985
2026-04-22T08:17:45.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:45.985
2026-04-22T08:17:46.980Z,USV-001,0.0,0.0,0,,RTL,-6.908429,107.658399,741.1,203.6,False,True,OK,0.0,-0.6,-3.0,203.6,0.0,2026-04-22T15:17:46.985
